Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,Comprehension_Question_Result,complexity
28133,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6507172201,76,928.2631579,390.0810526,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,85,7,3,1,B
28134,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6507391895,176,844.4886364,388.5813636,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1,1,B
28135,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6507536015,140,842.0334286,388.23914289999993,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1,1,B
28136,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6507732102,152,890.2176316,388.1278947,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1,1,B
28137,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6507908113,144,936.1563889,417.9738889,944,415,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,8,2,1,B
28138,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6508220129,112,787.7575,499.6060714,779,506,29,16,int,3,class->block->function->type->name,85,10,2,1,B
28139,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6508464063,176,860.8622727,494.2786364,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,1,B
28140,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6509123976,92,892.1556522,495.7769565,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,1,B
28141,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6510571953,72,989.0027778,513.7911111000001,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,85,10,6,1,B
28142,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6510759963,144,853.8677777999999,535.4352778,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,1,B
28143,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6511083980,108,885.3844444,537.4096296,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,1,B
28144,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6511187913,60,902.8293333,552.1153333,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,1,B
28145,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6511267870,76,919.1747368,545.4878947000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,1,B
28146,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6511519895,104,971.6511538,533.0553846,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,1,B
28147,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6511835835,100,1031.6136,529.1824,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,85,11,6,1,B
28148,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6514931758,84,887.2304762,499.8695238,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,1,B
28149,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6515003592,68,888.0117647,512.6464706,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,1,B
28150,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6515099389,92,870.4660869999999,515.3956522,817,506,97,16,accelerate,10,class->block->function->name,85,10,3,1,B
28151,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6515211485,68,875.7988234999999,551.8370587999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,1,B
28152,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6515399583,132,858.7484847999999,531.2006061000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,1,B
28153,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6515515594,56,829.9985714,543.825,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,1,B
28154,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6515647582,128,827.3209375,545.02875,823,540,6,20,(,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,85,11,3,1,B
28155,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6515647582,128,827.3209375,545.02875,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,1,B
28156,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6515851598,152,1051.782368,535.1476316000001,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,85,11,6,1,B
28157,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6516091585,64,1135.555625,538.915,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9,1,B
28158,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6516299556,204,1134.76,546.8613725,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9,1,B
28159,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6516511605,152,1108.4315789999998,533.9263158,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9,1,B
28160,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6516891422,72,871.7961111,586.4555556,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,1,B
28161,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6517023399,128,877.4934375,572.0365625,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,1,B
28162,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6517195455,84,914.8271429,580.9390476,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,1,B
28163,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6517255467,56,923.7235714,566.9221428999999,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,1,B
28164,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6517331471,64,1034.366875,571.134375,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3,1,B
28165,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6517615423,92,1097.839565,571.5013043,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3,1,B
28166,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6517751437,132,1104.146667,570.6924242,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3,1,B
28167,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6517895447,56,1115.530714,564.9757142999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3,1,B
28168,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6518075487,132,1125.835758,575.7951515,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3,1,B
28169,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6518215518,92,1044.1182609999998,514.1586957,1040,506,6,16,{,1,class->block->function->block,85,10,8,1,B
28170,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6518411501,56,963.5428571,530.0407143,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,1,B
28171,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6519163325,336,1111.51381,530.4435714,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9,1,B
28172,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6519367332,144,1023.979722,538.8519444,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,85,11,6,1,B
28173,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6519459316,64,949.325625,535.0525,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,1,B
28174,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6519719285,256,935.3854688,537.574375,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,1,B
28175,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6519847319,124,916.8270968,541.9445161,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,1,B
28176,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6519919344,68,924.8229412,554.3370587999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,1,B
28177,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6520095347,124,1032.263871,531.75,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,85,11,6,1,B
28178,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6520247328,148,1041.164865,531.8027026999999,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,85,11,6,1,B
28179,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6520971040,72,1130.91,537.815,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9,1,B
28180,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6521047085,72,1127.445,543.6488889,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9,1,B
28181,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6521151153,100,1132.7576,529.6676,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9,1,B
28182,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6521487197,220,1189.078,532.5556364,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9,1,B
28183,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6521615120,60,917.4033333,577.284,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,1,B
28184,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6521791146,96,875.7104167000001,575.22875,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,1,B
28185,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6521975190,180,888.0857777999998,578.25,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,1,B
28186,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6522107193,84,938.7790476,571.06,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,1,B
28187,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6522199196,88,945.1436364,582.4672727000001,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,1,B
28188,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6522363227,104,932.3442308,569.3911538,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1,1,B
28189,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6522491244,76,939.9631579,559.6326316000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,1,B
28190,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6522555212,60,945.7453333,552.9993333,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4,1,B
28191,2,79,vehicle_java2.jpg,vehicle_java2.jpg,6522719135,92,1027.517826,569.0021739,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3,1,B
