Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,Comprehension_Question_Result,complexity
28404,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6611477188,56,776.5321428999999,334.1192857,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,1,A
28405,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6611541179,60,776.1013333,345.92,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,1,A
28406,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6611605169,60,786.5653333,343.2226667,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,1,A
28407,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6611804886,196,774.532449,336.1432653,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,1,A
28408,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6611864859,56,801.9135714,339.0057143,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,4,2,1,A
28409,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6612056999,188,806.9544681,337.7312766,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,4,2,1,A
28410,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6612133012,72,808.055,321.3966667,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,4,2,1,A
28411,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6612284990,148,801.9329730000001,359.92810810000003,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2,1,A
28412,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6612372998,84,806.7328571,378.5190476,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2,1,A
28413,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6612989039,256,811.8264062999999,367.1978125,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2,1,A
28414,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6613137033,144,808.8872222,371.8588889,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2,1,A
28415,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6613233041,92,813.5691304,382.5913043,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2,1,A
28416,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6613305035,68,804.8305882,377.0011765,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2,1,A
28417,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6613645038,132,810.1584847999999,374.6166667,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2,1,A
28418,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6613796990,68,806.3547059,413.8311765,809,407,10,14,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,6,2,1,A
28419,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6614428625,116,862.9341379000001,436.9455172,859,441,5,22,;,1,class->block->constructor->block->block_content->expr_stmt,85,7,4,1,A
28420,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6614928948,80,806.2585,448.4585,809,441,10,22,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,7,2,1,A
28421,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6614996966,64,799.194375,459.248125,809,441,10,22,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,7,2,1,A
28422,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6615080989,80,788.185,437.8575,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1,1,A
28423,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6615156982,72,784.5266667000001,451.9566667,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1,1,A
28424,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6615324959,132,780.5618182,521.0381818,778,515,49,15,width,5,class->block->function->name,85,9,3,1,A
28425,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6615384953,56,787.9321428999999,507.8771429,778,515,49,15,width,5,class->block->function->name,85,9,3,1,A
28426,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6615488943,100,796.1084,524.5924,778,515,49,15,width,5,class->block->function->name,85,9,3,1,A
28427,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6615736591,60,742.2733333,540.7973333,741,552,27,16,int,3,class->block->function->type->name,85,10,2,1,A
28428,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6615852721,60,703.456,540.5653333,672,552,58,16,public,6,class->block->function->type->specifier,85,10,1,1,A
28429,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6615936773,80,690.8075,543.4655,672,552,58,16,public,6,class->block->function->type->specifier,85,10,1,1,A
28430,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6616164794,60,777.8493333,542.1933333,778,552,58,16,height,6,class->block->function->name,85,10,3,1,A
28431,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6616252787,84,762.9166667000001,540.0271429,741,552,27,16,int,3,class->block->function->type->name,85,10,2,1,A
28432,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6616380825,72,806.595,525.6072222,778,515,49,15,width,5,class->block->function->name,85,9,3,1,A
28433,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6616532873,148,813.8372972999999,539.9932432,778,552,58,16,height,6,class->block->function->name,85,10,3,1,A
28434,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6616636780,60,923.4873332999998,510.24666669999993,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,85,9,7,1,A
28435,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6616760737,120,930.748,521.0926667,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,85,9,7,1,A
28436,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6616920771,60,992.626,521.7433333,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,1,A
28437,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6617140799,104,990.465,522.6234615000001,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,1,A
28438,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6617536722,96,1096.847917,503.8475,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,1,A
28439,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6617936719,68,1118.541765,505.7494118,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,1,A
28440,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6618412660,84,1011.29,508.467619,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,1,A
28441,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6618628650,88,1020.143182,506.2836364,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,1,A
28442,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6618852652,64,1084.298125,509.7125,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,1,A
28443,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6618920665,64,1087.57875,517.4975,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,1,A
28444,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6618980676,56,1099.557857,515.4742857,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,1,A
28445,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6619184655,108,816.4240741,520.992963,778,515,49,15,width,5,class->block->function->name,85,9,3,1,A
28446,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6619256624,68,818.8023529,549.0217647000001,778,552,58,16,height,6,class->block->function->name,85,10,3,1,A
28447,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6619336600,76,800.6531579,554.0457895,778,552,58,16,height,6,class->block->function->name,85,10,3,1,A
28448,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6619408515,68,790.3041176,550.3841176,778,552,58,16,height,6,class->block->function->name,85,10,3,1,A
28449,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6619564249,152,791.8397368,554.4278947,778,552,58,16,height,6,class->block->function->name,85,10,3,1,A
28450,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6619700399,76,802.2742105000001,562.4189474,778,552,58,16,height,6,class->block->function->name,85,10,3,1,A
28451,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6620184525,104,1109.123077,517.9742308,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,1,A
28452,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6620436563,100,1065.4064,512.6564,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,1,A
28453,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6620776545,240,1109.232333,517.4401667,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,1,A
28454,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6620836538,56,1083.198571,519.675,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,1,A
28455,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6621360458,232,1098.054655,525.0467241,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,1,A
28456,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6621552453,92,1025.474348,520.1582609000001,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,1,A
28457,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6621688449,132,1018.634242,546.1993938999999,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,8,1,A
28458,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6621888410,100,1030.8448,549.9628,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,8,1,A
28459,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6621984396,76,1056.324211,547.8268421,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,85,10,9,1,A
28460,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6622248405,92,1064.825652,554.1308696000001,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,85,10,9,1,A
28461,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6622408401,128,1096.955938,518.26,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,1,A
28462,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6623376244,56,1095.458571,513.55,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,1,A
28463,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6623500092,120,1108.213333,512.5816666999999,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,1,A
28464,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6624272311,256,1101.62875,522.4985938,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,1,A
28465,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6624400292,124,1105.547419,522.6596774,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,1,A
28466,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6624504270,68,1011.192353,528.3858824,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,1,A
28467,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6624652240,144,1015.823333,547.1780556,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,8,1,A
28468,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6624780257,124,1014.295806,558.0341935,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,8,1,A
28469,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6624900278,76,852.0278947,560.2805262999999,849,552,5,16,(,1,class->block->function->parameter_list,85,10,4,1,A
28470,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6624988264,84,838.7152381,563.9404762,849,552,5,16,(,1,class->block->function->parameter_list,85,10,4,1,A
28471,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6625156267,64,728.796875,575.971875,672,588,58,20,public,6,class->block->function->type->specifier,85,11,1,1,A
28472,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6625156267,64,728.796875,575.971875,740,588,57,20,double,6,class->block->function->type->name,85,11,2,1,A
28473,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6625228284,68,735.7517647000001,589.9094117999999,740,588,57,20,double,6,class->block->function->type->name,85,11,2,1,A
28474,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6625400219,168,717.4466667,599.4295238,672,588,58,20,public,6,class->block->function->type->specifier,85,11,1,1,A
28475,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6625588137,152,781.5884211,580.4021052999999,740,588,57,20,double,6,class->block->function->type->name,85,11,2,1,A
28476,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6625740118,148,772.3343242999999,586.3745946,740,588,57,20,double,6,class->block->function->type->name,85,11,2,1,A
28477,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6626348117,92,928.6917391,581.0765217000001,913,588,58,20,return,6,class->block->function->block->block_content->return,85,11,7,1,A
28478,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6626488159,76,1006.081579,556.0036842000001,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,8,1,A
28479,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6626596129,104,1014.984615,581.2953846,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,1,A
28480,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6626672103,72,1010.842222,586.4888889,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,1,A
28481,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6627156061,76,1057.806842,558.0810526,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,85,10,9,1,A
28482,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6627223943,64,1081.471875,557.149375,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,85,10,9,1,A
28483,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6627331825,104,1073.426154,559.3888462,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,85,10,9,1,A
28484,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6627411886,64,1157.846875,553.61625,1164,552,6,16,;,1,class->block->function->block->block_content->return,85,10,11,1,A
28485,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6627579957,164,1164.510488,566.5063415,1164,552,6,16,;,1,class->block->function->block->block_content->return,85,10,11,1,A
28486,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6627683972,100,1159.4788,548.1224,1164,552,6,16,;,1,class->block->function->block->block_content->return,85,10,11,1,A
28487,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6628863993,64,1140.515,561.34375,1145,552,5,16,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,10,1,A
28488,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6629607892,64,1023.57375,564.866875,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,8,1,A
28489,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6629935909,264,1024.489242,504.34560610000005,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,1,A
28490,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6630507861,68,791.6211764999999,509.0005882,778,515,49,15,width,5,class->block->function->name,85,9,3,1,A
28491,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6630815844,76,1031.703684,560.6463158,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,8,1,A
28492,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6631095738,64,1085.75875,555.2425,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,85,10,9,1,A
28493,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6631943743,56,751.2764286,602.5428571,740,588,57,20,double,6,class->block->function->type->name,85,11,2,1,A
28494,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6632003749,56,756.7878571,603.2228571,740,588,57,20,double,6,class->block->function->type->name,85,11,2,1,A
28495,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6632151789,60,719.4913333,589.604,672,588,58,20,public,6,class->block->function->type->specifier,85,11,1,1,A
28496,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6632267800,112,729.2078571000001,590.7857142999999,672,588,58,20,public,6,class->block->function->type->specifier,85,11,1,1,A
28497,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6632267800,112,729.2078571000001,590.7857142999999,740,588,57,20,double,6,class->block->function->type->name,85,11,2,1,A
28498,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6632795720,196,838.2589796,628.0587755,808,624,39,16,void,4,class->block->function->type->name,85,12,3,1,A
28499,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6632939705,68,894.8647059,602.4282352999999,897,588,4,20,{,1,class->block->function->block,85,11,6,1,A
28500,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6633007681,64,941.743125,591.569375,913,588,58,20,return,6,class->block->function->block->block_content->return,85,11,7,1,A
28501,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6633071656,60,948.2773333,598.556,913,588,58,20,return,6,class->block->function->block->block_content->return,85,11,7,1,A
28502,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6633183648,76,796.7973684,628.4726316000001,740,624,57,16,static,6,class->block->function->type->specifier,85,12,2,1,A
28503,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6633183648,76,796.7973684,628.4726316000001,808,624,39,16,void,4,class->block->function->type->name,85,12,3,1,A
28504,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6633271653,84,799.8190476,639.6047619,808,624,39,16,void,4,class->block->function->type->name,85,12,3,1,A
28505,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6633343654,68,782.5441176,652.6458824,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,13,1,1,A
28506,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6633527629,96,778.8925,657.44,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,13,1,1,A
28507,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6633595601,64,833.263125,651.70125,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,1,A
28508,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6633695566,96,847.1175,649.0875,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,1,A
28509,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6634139586,208,975.5723077,653.1692307999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,1,A
28510,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6634295570,116,1075.973103,667.4813793,1080,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,13,8,1,A
28511,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6634379587,80,1090.071,654.2,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,13,9,1,A
28512,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6634635592,84,1127.797143,669.9566667,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,13,11,1,A
28513,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6634723597,84,1130.672857,661.2580952000001,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,13,11,1,A
28514,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6634863616,88,1160.237727,670.7809091,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,13,12,1,A
28515,5,79,rectangle_java2.jpg,rectangle_java2.jpg,6634943494,76,1164.933158,648.91,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,13,12,1,A
