Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
55975,2,179,vehicle_java2.jpg,vehicle_java2.jpg,437050630,204,901.9588235,340.0411765,907,343,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,75,6,4
55976,2,179,vehicle_java2.jpg,vehicle_java2.jpg,437114564,60,902.914,346.7013333,907,343,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,75,6,4
55977,2,179,vehicle_java2.jpg,vehicle_java2.jpg,437686404,168,815.3047619,358.8319048,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,6,1
55978,2,179,vehicle_java2.jpg,vehicle_java2.jpg,437810456,120,801.413,350.08633330000004,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,6,1
55979,2,179,vehicle_java2.jpg,vehicle_java2.jpg,437914428,100,809.7876,358.79400000000004,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,6,1
55980,2,179,vehicle_java2.jpg,vehicle_java2.jpg,438210394,292,818.3846575,350.5924658,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,6,1
55981,2,179,vehicle_java2.jpg,vehicle_java2.jpg,438354412,140,801.8194286,340.9371429,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,6,1
55982,2,179,vehicle_java2.jpg,vehicle_java2.jpg,438462419,104,799.8261537999999,354.2330769,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,6,1
55983,2,179,vehicle_java2.jpg,vehicle_java2.jpg,438686398,64,815.350625,178.67125,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,75,2,2
55984,2,179,vehicle_java2.jpg,vehicle_java2.jpg,438946373,140,809.2111428999999,152.9328571,776,143,68,16,Vehicle,7,class->name,75,1,3
55985,2,179,vehicle_java2.jpg,vehicle_java2.jpg,439058319,72,831.8538888999999,350.1333333,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,6,1
55986,2,179,vehicle_java2.jpg,vehicle_java2.jpg,439146269,84,834.0552381,355.3747619,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,6,1
55987,2,179,vehicle_java2.jpg,vehicle_java2.jpg,439226279,76,836.92,343.4147368,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,6,1
55988,2,179,vehicle_java2.jpg,vehicle_java2.jpg,439358308,108,796.5614815,375.2811111,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1
55989,2,179,vehicle_java2.jpg,vehicle_java2.jpg,439434296,72,793.66,390.1194444,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1
55990,2,179,vehicle_java2.jpg,vehicle_java2.jpg,439602335,132,854.7660606000001,367.8006061,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1
55991,2,179,vehicle_java2.jpg,vehicle_java2.jpg,439730530,92,734.4573912999999,144.8917391,719,143,48,16,class,5,class,75,1,2
55992,2,179,vehicle_java2.jpg,vehicle_java2.jpg,439798529,64,726.371875,154.834375,719,143,48,16,class,5,class,75,1,2
55993,2,179,vehicle_java2.jpg,vehicle_java2.jpg,439946287,116,680.2148276,139.8310345,651,143,59,16,public,6,class->specifier,75,1,1
55994,2,179,vehicle_java2.jpg,vehicle_java2.jpg,440194216,188,761.043617,188.6685106,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,75,2,1
55995,2,179,vehicle_java2.jpg,vehicle_java2.jpg,440362261,156,847.4812821,187.554359,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,75,2,2
55996,2,179,vehicle_java2.jpg,vehicle_java2.jpg,440605940,212,890.6256604,191.7373585,885,180,38,16,type,4,class->block->decl_stmt->decl->name,75,2,4
55997,2,179,vehicle_java2.jpg,vehicle_java2.jpg,440730031,120,895.005,189.8616667,885,180,38,16,type,4,class->block->decl_stmt->decl->name,75,2,4
55998,2,179,vehicle_java2.jpg,vehicle_java2.jpg,441102169,188,889.6278722999999,231.1365957,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,75,3,4
55999,2,179,vehicle_java2.jpg,vehicle_java2.jpg,441674160,56,813.0271429,380.7457143,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1
56000,2,179,vehicle_java2.jpg,vehicle_java2.jpg,441766155,88,804.3845455000001,377.6013636,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1
56001,2,179,vehicle_java2.jpg,vehicle_java2.jpg,442249900,292,860.99,391.6934247,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1
56002,2,179,vehicle_java2.jpg,vehicle_java2.jpg,442417960,164,839.9029267999999,391.58853660000005,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1
56003,2,179,vehicle_java2.jpg,vehicle_java2.jpg,442742033,260,930.6612308,382.3756923,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,75,7,3
56004,2,179,vehicle_java2.jpg,vehicle_java2.jpg,443038027,292,944.7083562,387.5154795,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,75,7,3
56005,2,179,vehicle_java2.jpg,vehicle_java2.jpg,443038027,292,944.7083562,387.5154795,955,379,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,75,7,4
56006,2,179,vehicle_java2.jpg,vehicle_java2.jpg,443389999,132,891.0157575999999,346.01424239999994,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,6,3
56007,2,179,vehicle_java2.jpg,vehicle_java2.jpg,443534015,140,879.3957142999999,346.8265714,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,6,3
56008,2,179,vehicle_java2.jpg,vehicle_java2.jpg,443753570,204,795.6758824,383.2056863,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1
56009,2,179,vehicle_java2.jpg,vehicle_java2.jpg,443941698,184,798.5045652000001,403.2517391,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,8,1
56010,2,179,vehicle_java2.jpg,vehicle_java2.jpg,444381986,172,1098.198372,278.8167442,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,10
56011,2,179,vehicle_java2.jpg,vehicle_java2.jpg,444461918,76,1094.902105,274.3226316,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,10
56012,2,179,vehicle_java2.jpg,vehicle_java2.jpg,444693860,192,1131.271458,278.3183333,1125,268,19,20,tp,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,11
56013,2,179,vehicle_java2.jpg,vehicle_java2.jpg,444805878,100,1015.052,277.3824,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,7
56014,2,179,vehicle_java2.jpg,vehicle_java2.jpg,444921867,112,1015.9725,270.4585714,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,7
56015,2,179,vehicle_java2.jpg,vehicle_java2.jpg,445317405,192,925.988125,416.82875,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,8,1
56016,2,179,vehicle_java2.jpg,vehicle_java2.jpg,445585461,212,793.0960377,411.6377358,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,8,1
56017,2,179,vehicle_java2.jpg,vehicle_java2.jpg,445681614,60,850.6793332999998,423.5806667,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,8,1
56018,2,179,vehicle_java2.jpg,vehicle_java2.jpg,445829767,144,855.315,404.3433333,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,8,1
56019,2,179,vehicle_java2.jpg,vehicle_java2.jpg,446189732,136,931.1,426.73205880000006,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,8,1
56020,2,179,vehicle_java2.jpg,vehicle_java2.jpg,446513740,56,790.965,426.655,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,8,1
56021,2,179,vehicle_java2.jpg,vehicle_java2.jpg,446597731,80,786.7239999999999,404.989,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,8,1
56022,2,179,vehicle_java2.jpg,vehicle_java2.jpg,446721669,88,842.6754545,409.0781818,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,8,1
56023,2,179,vehicle_java2.jpg,vehicle_java2.jpg,446873516,148,844.5121622000001,423.5143243,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,8,1
56024,2,179,vehicle_java2.jpg,vehicle_java2.jpg,446997494,64,854.511875,391.17375,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1
56025,2,179,vehicle_java2.jpg,vehicle_java2.jpg,447137554,136,863.2085294,389.9314706,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1
56026,2,179,vehicle_java2.jpg,vehicle_java2.jpg,447289572,112,858.4382142999999,339.7775,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,6,1
56027,2,179,vehicle_java2.jpg,vehicle_java2.jpg,447289572,112,858.4382142999999,339.7775,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,75,6,2
56028,2,179,vehicle_java2.jpg,vehicle_java2.jpg,447353568,60,843.9860000000001,336.3,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,6,1
56029,2,179,vehicle_java2.jpg,vehicle_java2.jpg,447497546,140,838.6685714,307.16200000000003,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1
56030,2,179,vehicle_java2.jpg,vehicle_java2.jpg,447925560,176,752.8318182,508.0263636,711,506,59,16,public,6,class->block->function->type->specifier,75,10,1
56031,2,179,vehicle_java2.jpg,vehicle_java2.jpg,448049684,92,821.5030435,506.236087,817,506,97,16,accelerate,10,class->block->function->name,75,10,3
56032,2,179,vehicle_java2.jpg,vehicle_java2.jpg,448213701,72,790.0461111000001,505.2183333,779,506,29,16,int,3,class->block->function->type->name,75,10,2
56033,2,179,vehicle_java2.jpg,vehicle_java2.jpg,448469510,76,742.0873684,494.3278947,711,506,59,16,public,6,class->block->function->type->specifier,75,10,1
56034,2,179,vehicle_java2.jpg,vehicle_java2.jpg,448589489,116,748.0951723999999,501.8827586,711,506,59,16,public,6,class->block->function->type->specifier,75,10,1
56035,2,179,vehicle_java2.jpg,vehicle_java2.jpg,448689494,64,794.215,506.28125,779,506,29,16,int,3,class->block->function->type->name,75,10,2
56036,2,179,vehicle_java2.jpg,vehicle_java2.jpg,448797500,104,792.9803846,504.8092308,779,506,29,16,int,3,class->block->function->type->name,75,10,2
56037,2,179,vehicle_java2.jpg,vehicle_java2.jpg,449037474,172,865.3513952999999,514.0548837,817,506,97,16,accelerate,10,class->block->function->name,75,10,3
56038,2,179,vehicle_java2.jpg,vehicle_java2.jpg,449213451,120,850.9933332999999,518.6033333,817,506,97,16,accelerate,10,class->block->function->name,75,10,3
56039,2,179,vehicle_java2.jpg,vehicle_java2.jpg,449425464,136,978.6976471,517.2191176,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6
56040,2,179,vehicle_java2.jpg,vehicle_java2.jpg,449749924,320,966.919875,520.526875,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5
56041,2,179,vehicle_java2.jpg,vehicle_java2.jpg,450001340,120,1023.757333,509.8776667,1020,506,6,16,),1,class->block->function->parameter_list,75,10,7
56042,2,179,vehicle_java2.jpg,vehicle_java2.jpg,450065354,60,1025.816667,516.9259999999999,1020,506,6,16,),1,class->block->function->parameter_list,75,10,7
56043,2,179,vehicle_java2.jpg,vehicle_java2.jpg,450257378,152,977.7328947,516.4639473999999,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6
56044,2,179,vehicle_java2.jpg,vehicle_java2.jpg,450429353,168,986.237381,533.0823809999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4
56045,2,179,vehicle_java2.jpg,vehicle_java2.jpg,450525316,56,1003.135714,544.4064286,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,5
56046,2,179,vehicle_java2.jpg,vehicle_java2.jpg,450673322,144,999.655,531.3719444,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4
56047,2,179,vehicle_java2.jpg,vehicle_java2.jpg,450673322,144,999.655,531.3719444,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,5
56048,2,179,vehicle_java2.jpg,vehicle_java2.jpg,450869410,64,825.094375,551.69625,823,540,6,20,(,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,3
56049,2,179,vehicle_java2.jpg,vehicle_java2.jpg,451037454,164,812.9531707,542.895122,823,540,6,20,(,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,3
56050,2,179,vehicle_java2.jpg,vehicle_java2.jpg,451209397,104,869.9834615,555.5353846,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4
