Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
33403,2,93,vehicle_java.jpg,vehicle_java.jpg,3173474730,64,946.0175,207.4425,938,201,12,22,p,1,class->block->constructor->specifier,65,4,5
33404,2,93,vehicle_java.jpg,vehicle_java.jpg,3173562748,84,935.9028571,213.7571429,938,201,12,22,p,1,class->block->constructor->specifier,65,4,5
33405,2,93,vehicle_java.jpg,vehicle_java.jpg,3173678744,112,941.8642857,217.3675,938,201,12,22,p,1,class->block->constructor->specifier,65,4,5
33406,2,93,vehicle_java.jpg,vehicle_java.jpg,3174078490,76,955.5726316,212.5473684,963,201,5,22,",",1,class->block->constructor->parameter_list,65,4,6
33407,2,93,vehicle_java.jpg,vehicle_java.jpg,3174374589,172,834.4613952999999,262.4576744,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1
33408,2,93,vehicle_java.jpg,vehicle_java.jpg,3174462611,56,808.0178571,256.0042857,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1
33409,2,93,vehicle_java.jpg,vehicle_java.jpg,3174558626,92,808.436087,256.6947826,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1
33410,2,93,vehicle_java.jpg,vehicle_java.jpg,3174802600,100,851.7072,289.5352,842,289,11,18,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,6,2
33411,2,93,vehicle_java.jpg,vehicle_java.jpg,3174938587,104,891.2765385,284.6976923,889,289,6,18,;,1,class->block->constructor->block->block_content->expr_stmt,65,6,4
33412,2,93,vehicle_java.jpg,vehicle_java.jpg,3175230624,88,937.9077273,335.19863639999994,945,331,6,18,;,1,class->block->constructor->block->block_content->expr_stmt,65,7,4
33413,2,93,vehicle_java.jpg,vehicle_java.jpg,3175382619,148,943.0635135,334.1035135,945,331,6,18,;,1,class->block->constructor->block->block_content->expr_stmt,65,7,4
33414,2,93,vehicle_java.jpg,vehicle_java.jpg,3175910436,116,842.9565517000001,303.65379310000003,842,289,11,18,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,6,2
33415,2,93,vehicle_java.jpg,vehicle_java.jpg,3176218495,140,881.2751429,293.2462857,889,289,6,18,;,1,class->block->constructor->block->block_content->expr_stmt,65,6,4
33416,2,93,vehicle_java.jpg,vehicle_java.jpg,3176314470,92,883.9008696000001,298.79782610000007,889,289,6,18,;,1,class->block->constructor->block->block_content->expr_stmt,65,6,4
33417,2,93,vehicle_java.jpg,vehicle_java.jpg,3176886516,100,879.232,335.8384,886,331,12,18,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,7,2
33418,2,93,vehicle_java.jpg,vehicle_java.jpg,3176962519,72,876.3205556,342.32944439999994,886,331,12,18,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,7,2
33419,2,93,vehicle_java.jpg,vehicle_java.jpg,3177026497,60,894.7926667000002,339.898,886,331,12,18,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,7,2
33420,2,93,vehicle_java.jpg,vehicle_java.jpg,3177166440,68,812.39,345.8752941,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1
33421,2,93,vehicle_java.jpg,vehicle_java.jpg,3178846130,76,831.2547367999999,924.9894737,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1
33422,2,93,vehicle_java.jpg,vehicle_java.jpg,3178942112,92,831.3956522000001,923.9530435,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1
33423,2,93,vehicle_java.jpg,vehicle_java.jpg,3179082135,136,818.5702941000001,922.3697059,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1
33424,2,93,vehicle_java.jpg,vehicle_java.jpg,3179226171,100,938.132,897.4739999999999,909,881,78,17,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,19,5
33425,2,93,vehicle_java.jpg,vehicle_java.jpg,3179474185,112,1142.104286,852.9303571,1142,839,5,18,),1,class->block->function->parameter_list,65,18,10
33426,2,93,vehicle_java.jpg,vehicle_java.jpg,3179690200,152,1141.520263,850.9971052999999,1142,839,5,18,),1,class->block->function->parameter_list,65,18,10
33427,2,93,vehicle_java.jpg,vehicle_java.jpg,3179914234,72,766.525,845.4866667000001,749,839,66,18,static,6,class->block->function->type->specifier,65,18,2
33428,2,93,vehicle_java.jpg,vehicle_java.jpg,3180022252,104,764.3080769,852.5134615000001,749,839,66,18,static,6,class->block->function->type->specifier,65,18,2
33429,2,93,vehicle_java.jpg,vehicle_java.jpg,3180150208,92,747.6252174,847.7152174,749,839,66,18,static,6,class->block->function->type->specifier,65,18,2
33430,2,93,vehicle_java.jpg,vehicle_java.jpg,3180266115,112,750.0767857000001,842.8257143,749,839,66,18,static,6,class->block->function->type->specifier,65,18,2
33431,2,93,vehicle_java.jpg,vehicle_java.jpg,3181190017,176,903.4190909,494.5759091,793,479,111,18,accelerate,10,class->block->function->name,65,10,3
33432,2,93,vehicle_java.jpg,vehicle_java.jpg,3181334043,104,890.5423076999999,578.4561537999999,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1
33433,2,93,vehicle_java.jpg,vehicle_java.jpg,3181542035,132,908.3618182,582.9593938999999,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1
33434,2,93,vehicle_java.jpg,vehicle_java.jpg,3181630018,68,913.7111765,582.7147058999999,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1
33435,2,93,vehicle_java.jpg,vehicle_java.jpg,3182497956,56,756.9864286000001,92.78571429,747,99,91,18,producer,8,class->block->decl_stmt->decl->name,65,2,2
33436,2,93,vehicle_java.jpg,vehicle_java.jpg,3182557874,56,751.4785714,88.86285714,747,99,91,18,producer,8,class->block->decl_stmt->decl->name,65,2,2
33437,2,93,vehicle_java.jpg,vehicle_java.jpg,3182829947,196,712.8322449,90.87326531,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,65,2,1
33438,2,93,vehicle_java.jpg,vehicle_java.jpg,3182925984,92,736.9630434999999,100.1404348,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,65,2,1
33439,2,93,vehicle_java.jpg,vehicle_java.jpg,3182925984,92,736.9630434999999,100.1404348,747,99,91,18,producer,8,class->block->decl_stmt->decl->name,65,2,2
33440,2,93,vehicle_java.jpg,vehicle_java.jpg,3183093959,164,742.4678048999999,89.98585366,747,99,91,18,producer,8,class->block->decl_stmt->decl->name,65,2,2
33441,2,93,vehicle_java.jpg,vehicle_java.jpg,3183333893,200,801.1706,48.2426,756,57,77,18,Vehicle,7,class->name,65,1,3
33442,2,93,vehicle_java.jpg,vehicle_java.jpg,3183429772,92,802.5804347999999,56.29695652,756,57,77,18,Vehicle,7,class->name,65,1,3
33443,2,93,vehicle_java.jpg,vehicle_java.jpg,3184053782,68,790.5947058999999,929.6811765,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1
33444,2,93,vehicle_java.jpg,vehicle_java.jpg,3184157742,100,792.8448,934.318,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,65,20,1
33445,2,93,vehicle_java.jpg,vehicle_java.jpg,3184941789,164,794.9729267999999,568.7582927,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1
33446,2,93,vehicle_java.jpg,vehicle_java.jpg,3185021757,76,802.8821052999999,552.9436842,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1
33447,2,93,vehicle_java.jpg,vehicle_java.jpg,3185093713,68,838.5052941,561.7870588,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1
33448,2,93,vehicle_java.jpg,vehicle_java.jpg,3185177664,80,841.4755,567.7605,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1
33449,2,93,vehicle_java.jpg,vehicle_java.jpg,3185381610,200,843.8534,556.9332,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,65,12,1
