Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,Comprehension_Question_Result,complexity
55879,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10126563160,76,769.3252632,847.7942105000001,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,80,19,1,0,B
55880,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10126655146,88,775.9854545,839.1972727,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,80,19,1,0,B
55881,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10126803136,68,842.6723529,851.52,848,850,11,15,v,1,class->block->function->block->block_content->decl_stmt->decl->name,80,19,2,0,B
55882,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10126871136,64,838.50875,851.58625,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,80,19,1,0,B
55883,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10126871136,64,838.50875,851.58625,848,850,11,15,v,1,class->block->function->block->block_content->decl_stmt->decl->name,80,19,2,0,B
55884,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10126955145,80,837.7255,852.845,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,80,19,1,0,B
55885,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10126955145,80,837.7255,852.845,848,850,11,15,v,1,class->block->function->block->block_content->decl_stmt->decl->name,80,19,2,0,B
55886,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10127087131,68,890.5870587999999,843.9311765000001,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,80,19,4,0,B
55887,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10127210954,64,878.601875,860.079375,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,80,19,4,0,B
55888,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10127362929,148,885.4164865,847.0943242999999,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,80,19,4,0,B
55889,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10127739006,56,865.2671429,886.85,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,80,20,1,0,B
55890,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10127887001,80,971.142,878.0419999999999,965,888,7,15,;,1,class->block->function->block->block_content->expr_stmt,80,20,5,0,B
55891,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10128895034,84,825.7761905,902.0047619,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,80,20,1,0,B
55892,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10129039026,68,975.5152941,864.2411765,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,80,19,5,0,B
55893,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10129142999,100,986.3732,843.9008,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,80,19,5,0,B
55894,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10129774892,72,1152.748889,856.4077777999998,1157,850,6,15,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,80,19,10,0,B
55895,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10129862921,84,1167.840952,839.7795238,1175,850,29,15,200,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,80,19,11,0,B
55896,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10130198924,72,1129.272778,860.5772222,1109,850,37,15,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,80,19,9,0,B
55897,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10130374923,80,1134.0365,861.164,1109,850,37,15,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,80,19,9,0,B
55898,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10130834830,68,850.3082353,877.0894117999999,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,80,20,1,0,B
55899,5,178,vehicle_java2.jpg,vehicle_java2.jpg,10131098609,260,850.2269231,880.8318462000001,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,80,20,1,0,B
