Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,Comprehension_Question_Result,complexity
15699,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2820303126,72,846.2494444,366.9522222,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,7,1,0,B
15700,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2820526924,60,860.7386667000002,380.294,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,7,1,0,B
15701,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2820698948,92,862.6256522,355.7026087,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,95,6,2,0,B
15702,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2820866929,56,856.8021428999999,356.0742857,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,6,1,0,B
15703,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2820866929,56,856.8021428999999,356.0742857,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,95,6,2,0,B
15704,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2821026956,64,834.838125,408.745,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,8,1,0,B
15705,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2821118980,88,828.9322727000001,422.9640909,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,8,1,0,B
15706,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2821206950,64,867.58625,422.54,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,8,1,0,B
15707,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2821494931,140,917.5968571,409.7257143,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,8,1,0,B
15708,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2821626903,128,914.554375,408.5165625,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,8,1,0,B
15709,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2821738874,88,826.0263636,507.4340909,817,506,97,16,accelerate,10,class->block->function->name,95,10,3,0,B
15710,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2822006980,80,819.5110000000001,531.342,823,540,6,20,(,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,95,11,3,0,B
15711,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2822071017,60,810.372,516.1206666999999,817,506,97,16,accelerate,10,class->block->function->name,95,10,3,0,B
15712,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2822374852,80,767.5645,509.639,711,506,59,16,public,6,class->block->function->type->specifier,95,10,1,0,B
15713,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2822374852,80,767.5645,509.639,779,506,29,16,int,3,class->block->function->type->name,95,10,2,0,B
15714,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2822510831,76,739.2436842,513.0757894999999,711,506,59,16,public,6,class->block->function->type->specifier,95,10,1,0,B
15715,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2823158823,132,841.0103029999999,511.5403030000001,817,506,97,16,accelerate,10,class->block->function->name,95,10,3,0,B
15716,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2823306795,84,878.0957142999999,551.0904762,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
15717,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2823450813,140,868.3334286,536.8891428999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
15718,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2823842810,60,866.574,517.9486667,817,506,97,16,accelerate,10,class->block->function->name,95,10,3,0,B
15719,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2823990786,96,862.445,551.2979167000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
15720,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2824338531,208,935.1153846,573.0411538,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
15721,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2824450569,108,941.4718519,571.0274074,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
15722,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2824570624,76,1004.165263,559.8805262999999,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,95,11,5,0,B
15723,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2824846631,172,1064.4458140000002,551.6011628,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,95,11,7,0,B
15724,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2825154658,124,1041.924516,555.3677418999999,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,95,11,6,0,B
15725,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2825406623,56,1094.633571,528.3135714,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,95,11,8,0,B
15726,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2825590644,96,1061.556667,537.7479167,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,95,11,7,0,B
15727,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2825898698,112,854.8510714,542.97,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
15728,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2825982669,80,852.83,554.174,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
15729,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2826118599,76,795.4457894999999,552.7473683999999,804,540,5,20,(,1,class->block->function->block->block_content->if_stmt->if->condition,95,11,2,0,B
15730,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2826178596,56,799.5264286,559.4171428999999,804,540,5,20,(,1,class->block->function->block->block_content->if_stmt->if->condition,95,11,2,0,B
15731,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2826290571,108,803.6081481000001,553.7896296,804,540,5,20,(,1,class->block->function->block->block_content->if_stmt->if->condition,95,11,2,0,B
15732,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2826386546,92,887.2930435000001,555.5295652000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
15733,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2826458528,68,878.5364706,548.0752941000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
15734,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2826762550,56,1043.266429,544.6464286,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,95,11,6,0,B
15735,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2827034558,112,1052.4825,569.5182143,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15736,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2827114559,76,1056.790526,550.0621053,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,95,11,6,0,B
15737,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2827230568,112,1068.392143,545.4489286,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,95,11,7,0,B
15738,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2827306571,72,1079.771111,550.5366667000001,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,95,11,8,0,B
15739,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2827550544,68,888.7405882000002,208.1641176,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,95,3,4,0,B
15740,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2827794545,68,839.7894117999999,154.6335294,776,143,68,16,Vehicle,7,class->name,95,1,3,0,B
15741,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2827890567,92,844.8634783,140.2673913,855,143,7,16,{,1,class->block,95,1,4,0,B
15742,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2828038515,96,757.6470833,182.2866667,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,95,2,1,0,B
15743,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2828126408,84,763.4842857000001,169.7409524,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,95,2,1,0,B
15744,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2828230301,64,745.488125,216.8125,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,95,3,2,0,B
15745,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2828418346,144,835.9005556,340.00555560000004,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,6,1,0,B
15746,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2829058444,120,1148.044333,550.3726667000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
15747,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2829142448,80,1148.4735,540.1709999999999,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
15748,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2829354421,168,1125.218571,554.9947619,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
15749,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2829494428,136,1130.733824,553.4611765,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
15750,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2829858169,236,1075.568475,545.5115254,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,95,11,7,0,B
15751,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2830058259,120,1004.623667,518.562,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,95,10,6,0,B
15752,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2830134300,72,1006.787778,542.8094444,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,95,11,5,0,B
15753,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2830262271,68,946.5994118,517.2052941000001,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,95,10,5,0,B
15754,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2830850385,140,1129.687143,544.8205714,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
15755,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2830974361,120,1134.383667,554.7913333,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
15756,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2831202305,224,1125.2164289999998,553.7848213999999,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
15757,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2831262307,56,1136.997857,551.6535713999999,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
15758,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2831350309,84,1128.23619,549.8261905,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
15759,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2831666348,140,1120.650857,568.7225714,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15760,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2831874171,204,1136.415882,573.9211765,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15761,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2832010135,132,1143.435152,570.07,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15762,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2832278147,60,1165.179333,572.2513332999999,1159,577,7,17,;,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt,95,12,4,0,B
15763,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2832430168,76,1150.724737,550.2742105000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
15764,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2832514181,80,1168.3425,554.258,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
15765,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2832662150,144,1121.659444,547.8641667,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
15766,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2832994144,264,1023.234545,546.7775757999999,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,95,11,6,0,B
15767,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2833062142,64,1016.046875,545.285,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,95,11,5,0,B
15768,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2833210134,104,887.2034615,581.3453846,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
15769,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2833729896,116,851.1237931,593.0206897,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
15770,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2833845927,112,853.5614286,590.2146429,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
15771,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2834734039,96,1063.611667,584.9054167,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15772,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2834986022,80,1113.3705,581.4115,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15773,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2835073992,84,1118.44,573.0228571,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15774,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2835165982,88,1113.7086359999998,585.3195455,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15775,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2835238007,68,1097.361176,577.2852941000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15776,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2835366069,124,1099.665161,567.966129,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15777,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2835450032,80,1112.081,571.7090000000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15778,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2835561891,88,1163.268636,548.3909091,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
15779,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2835661806,96,1163.332917,547.16625,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
15780,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2835777833,72,1218.03,545.1944444000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
15781,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2836105915,232,1151.096034,546.9274138,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
15782,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2836257912,72,1097.723889,579.6427778,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15783,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2836369893,108,1099.86963,566.8140741000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15784,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2836497890,84,1054.053333,565.4819047999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15785,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2836557892,56,1046.608571,583.8292857000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15786,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2837073871,60,1034.196,586.8446667000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15787,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2837185913,64,929.53375,583.299375,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
15788,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2837249940,60,929.9433332999998,575.3226667,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
15789,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2837509775,108,1093.644815,571.6837037,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15790,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2837589798,76,1081.7984210000002,593.0936842,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
15791,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2837833808,76,890.51,579.6026316000001,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
15792,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2837897789,60,903.5586667,589.278,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
15793,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2837989773,88,909.2181818,570.4113636,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
15794,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2838101766,108,900.7655556,584.9796296,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
15795,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2838221784,76,853.7473684,535.5494737,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
15796,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2838293796,68,868.0029412,538.3305882,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
15797,2,44,vehicle_java2.jpg,vehicle_java2.jpg,2838421809,124,859.3887097,530.613871,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
