Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
31457,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12475536625,188,932.4534043,287.26425530000006,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,4
31458,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12475536625,188,932.4534043,287.26425530000006,941,268,11,20,p,1,class->block->constructor->specifier,70,4,5
31459,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12475788638,224,910.3339286,340.58160710000004,907,343,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,70,6,4
31460,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12476044649,216,808.6796296,343.72259260000004,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1
31461,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12476180662,96,847.2866667000002,346.5654167,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,6,1
31462,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12476496526,104,904.2580769,347.36,907,343,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,70,6,4
31463,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12476720549,140,856.8005714,375.91,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1
31464,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12476860531,136,888.8352940999999,381.6532353,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1
31465,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12476996511,132,888.9066667000001,382.7890909,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,7,1
31466,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12477208520,180,856.9842222000001,418.0633333,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,8,1
31467,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12477344496,100,911.5812,422.78,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,8,1
31468,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12478048539,376,867.3329787,500.838617,817,506,97,16,accelerate,10,class->block->function->name,70,10,3
31469,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12478316250,256,971.983125,499.39,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6
31470,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12478376148,56,976.835,500.03,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6
31471,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12478572331,192,1000.641458,499.10875,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6
31472,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12479316415,128,825.155,497.0096875,817,506,97,16,accelerate,10,class->block->function->name,70,10,3
31473,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12479460403,140,814.4597143,500.2737143,817,506,97,16,accelerate,10,class->block->function->name,70,10,3
31474,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12479684367,188,879.3761701999999,505.62,817,506,97,16,accelerate,10,class->block->function->name,70,10,3
31475,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12479996428,308,867.1557142999999,501.7797403,817,506,97,16,accelerate,10,class->block->function->name,70,10,3
31476,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12480108417,108,861.2948148,496.8762963,817,506,97,16,accelerate,10,class->block->function->name,70,10,3
31477,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12480496300,332,891.7937348999999,508.8010843,817,506,97,16,accelerate,10,class->block->function->name,70,10,3
31478,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12480692260,120,968.215,501.4663333,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,70,10,5
31479,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12480884234,188,946.4238298,504.4534043000001,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,70,10,5
31480,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12481052224,164,971.5439024,508.5039024,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6
31481,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12481148237,92,992.0786957,509.3191304,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6
31482,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12481416200,188,818.0719149,532.9444681,823,540,6,20,(,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,3
31483,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12481576255,120,874.1566667000001,543.898,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4
31484,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12481808299,216,952.0411111,535.0075926,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4
31485,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12481984261,148,917.6294595,538.3591892000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4
31486,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12482104140,96,1030.494583,552.7241667000001,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6
31487,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12482255963,148,1028.623784,557.7605405,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6
31488,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12482616147,92,1025.76913,519.3334783,1020,506,6,16,),1,class->block->function->parameter_list,70,10,7
31489,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12482808109,132,1071.591515,549.3836364,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,7
31490,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12482968103,156,1075.300769,551.4276923,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,7
31491,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12483052102,56,1012.120714,554.2835713999999,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,5
31492,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12483176108,120,1010.003333,555.298,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,5
31493,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12483320131,140,1018.985429,546.5125714,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,5
31494,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12483320131,140,1018.985429,546.5125714,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6
31495,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12483524197,200,1036.7798,546.6994,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6
31496,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12483840139,312,1044.744744,552.1094872,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6
31497,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12484055962,212,1038.558491,551.765283,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6
31498,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12484459973,400,1039.1456,548.2298,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6
31499,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12484668005,92,919.59,314.5617391,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,70,5,3
31500,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12484927988,180,1035.925778,550.9491111000001,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6
31501,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12485116025,176,1023.200227,536.7631818,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,70,11,6
31502,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12485891990,112,969.0707143,498.8671429,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,70,10,5
31503,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12485891990,112,969.0707143,498.8671429,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6
31504,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12485983991,88,973.2490909,513.8218182,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6
31505,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12486167875,80,878.053,593.969,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1
31506,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12486339886,84,877.2466667000001,590.4438094999999,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1
31507,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12486747888,108,809.9825926,846.2162963,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,70,19,1
31508,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12486891880,68,810.6523529,849.8729412,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,70,19,1
31509,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12487075876,96,909.6420833,887.72,916,888,19,15,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,70,20,3
31510,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12487155864,76,916.3768421,889.0942105,916,888,19,15,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,70,20,3
31511,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12488007573,72,1017.629444,520.6422222,1020,506,6,16,),1,class->block->function->parameter_list,70,10,7
31512,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12488139726,104,989.9646154,516.3092308,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6
31513,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12488231781,88,980.7518182,512.2595455000001,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6
31514,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12488371745,64,866.676875,557.8975,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4
31515,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12488435745,60,869.8746667000001,568.0233333,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1
31516,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12491207561,56,1003.294286,504.3771429,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,70,10,6
31517,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12491459584,120,1097.919667,557.4646667000001,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,70,11,8
31518,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12491459584,120,1097.919667,557.4646667000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9
31519,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12491599620,136,1108.378824,557.3964706,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9
31520,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12491699657,96,1112.119167,555.02,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9
31521,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12491775585,72,1148.182778,549.1516667000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9
31522,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12491943359,164,1158.25439,541.3926829,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9
31523,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12492147472,200,1137.0602,540.3342,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9
31524,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12492447481,260,1195.852769,539.13,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9
31525,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12492623458,172,1184.65814,540.6832557999999,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9
31526,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12492731455,68,1224.194706,548.7929412000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,9
31527,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12493043469,112,904.2617857,553.9175,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,70,11,4
31528,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12493219456,140,860.2562857,576.2542857000001,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1
31529,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12493323470,88,915.8418182,579.9363636,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1
31530,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12493447478,120,920.1956667000002,587.759,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1
31531,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12493567482,100,990.7284,584.1176,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1
31532,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12493643470,72,999.4244444,589.7816667000001,1004,577,11,17,=,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->operator,70,12,2
31533,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12493935300,256,1060.552656,584.4728125,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3
31534,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12494091316,116,1104.627241,590.2241379,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3
31535,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12494351340,108,1074.4037039999998,574.6307407,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3
31536,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12494519338,164,1071.912439,586.9404877999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3
31537,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12494659320,136,1048.461176,593.6326471,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3
31538,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12495363444,336,830.0271429,618.3179762,841,616,6,14,{,1,class->block->function->block->block_content->if_stmt->else->block,70,13,3
31539,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12495503392,120,869.7166667000001,663.8573332999999,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,1
31540,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12495643231,136,868.8788235,666.7844117999999,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,1
31541,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12495831070,140,824.2411429,622.7877143,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,70,13,2
31542,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12496863220,88,1027.599545,651.7240909,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,3
31543,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12497059269,172,1075.102791,666.1430232999999,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,3
31544,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12497651124,144,1237.181667,666.8869444000001,1216,651,30,16,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,70,14,5
31545,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12498243092,264,902.4037879,664.9401515,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,70,14,1
31546,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12498503051,224,921.8525,581.0082143,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1
31547,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12499027090,212,1108.729245,585.459434,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3
31548,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12499403105,268,950.6952239,586.3101493,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1
31549,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12499654895,156,904.8553846,574.2884615,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,1
31550,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12500150941,188,1107.454468,585.773617,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3
31551,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12500398969,216,1048.629259,591.5727778,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,70,12,3
31552,5,86,vehicle_java2.jpg,vehicle_java2.jpg,12501122957,92,876.9169565,497.1291304,817,506,97,16,accelerate,10,class->block->function->name,70,10,3
