Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
13209,2,37,rectangle_java2.jpg,rectangle_java2.jpg,459695165,92,723.5652173999999,310.77,672,297,58,16,public,6,class->block->constructor->specifier,65,3,1
13210,2,37,rectangle_java2.jpg,rectangle_java2.jpg,459819236,76,692.6857894999999,291.07631580000003,672,297,58,16,public,6,class->block->constructor->specifier,65,3,1
13211,2,37,rectangle_java2.jpg,rectangle_java2.jpg,460475204,88,742.13,403.0845455,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,6,1
13212,2,37,rectangle_java2.jpg,rectangle_java2.jpg,460567190,88,736.0831818,408.3545455,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,6,1
13213,2,37,rectangle_java2.jpg,rectangle_java2.jpg,460703194,64,758.9175,442.503125,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1
13214,2,37,rectangle_java2.jpg,rectangle_java2.jpg,460767204,60,772.0073332999999,452.6806667,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1
13215,2,37,rectangle_java2.jpg,rectangle_java2.jpg,460987268,116,810.8968966,445.8593103,809,441,10,22,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,7,2
13216,2,37,rectangle_java2.jpg,rectangle_java2.jpg,461071163,80,807.4055,435.3080000000001,809,441,10,22,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,7,2
13217,2,37,rectangle_java2.jpg,rectangle_java2.jpg,461159079,84,818.5138095,435.1495238,809,441,10,22,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,7,2
13218,2,37,rectangle_java2.jpg,rectangle_java2.jpg,461159079,84,818.5138095,435.1495238,829,441,18,22,y2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,7,3
13219,2,37,rectangle_java2.jpg,rectangle_java2.jpg,461399048,120,925.001,582.0926667,913,588,58,20,return,6,class->block->function->block->block_content->return,65,11,7
13220,2,37,rectangle_java2.jpg,rectangle_java2.jpg,461583136,124,993.61,599.2083871,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,65,11,8
13221,2,37,rectangle_java2.jpg,rectangle_java2.jpg,461819068,116,1002.585862,564.0779309999999,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,8
13222,2,37,rectangle_java2.jpg,rectangle_java2.jpg,462143038,84,783.4585714,371.5009524,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1
13223,2,37,rectangle_java2.jpg,rectangle_java2.jpg,462243037,96,791.1916667,363.7170833,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1
13224,2,37,rectangle_java2.jpg,rectangle_java2.jpg,462594912,120,778.5046667,440.035,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1
13225,2,37,rectangle_java2.jpg,rectangle_java2.jpg,462686945,88,781.6759091,448.0777273,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1
13226,2,37,rectangle_java2.jpg,rectangle_java2.jpg,462914929,56,810.7042857000001,435.35714289999993,809,441,10,22,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,7,2
13227,2,37,rectangle_java2.jpg,rectangle_java2.jpg,463174895,64,778.986875,434.72,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1
13228,2,37,rectangle_java2.jpg,rectangle_java2.jpg,463234912,56,775.3614286000001,442.9921429,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1
13229,2,37,rectangle_java2.jpg,rectangle_java2.jpg,463558863,76,772.6,381.6705263,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1
13230,2,37,rectangle_java2.jpg,rectangle_java2.jpg,463818928,56,765.4864286000001,336.7942857,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,4,1
13231,2,37,rectangle_java2.jpg,rectangle_java2.jpg,464322772,64,793.23125,429.246875,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1
13232,2,37,rectangle_java2.jpg,rectangle_java2.jpg,464738816,100,761.0808,689.7708,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,14,1
13233,2,37,rectangle_java2.jpg,rectangle_java2.jpg,465442788,220,756.5121818,637.6832727000001,740,624,57,16,static,6,class->block->function->type->specifier,65,12,2
13234,2,37,rectangle_java2.jpg,rectangle_java2.jpg,465842604,92,859.4678261,625.6943478,854,624,40,16,main,4,class->block->function->name,65,12,4
13235,2,37,rectangle_java2.jpg,rectangle_java2.jpg,465910616,64,857.803125,648.7425,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,65,13,2
13236,2,37,rectangle_java2.jpg,rectangle_java2.jpg,466134668,180,807.6106667,656.8382222,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,65,13,1
13237,2,37,rectangle_java2.jpg,rectangle_java2.jpg,466254673,72,779.8422222,654.9361111000001,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,65,13,1
13238,2,37,rectangle_java2.jpg,rectangle_java2.jpg,466358740,100,775.2932,658.622,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,65,13,1
13239,2,37,rectangle_java2.jpg,rectangle_java2.jpg,466546931,68,910.9429412,654.0294117999999,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,65,13,4
13240,2,37,rectangle_java2.jpg,rectangle_java2.jpg,466619016,68,908.4747059,646.88,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,65,13,4
13241,2,37,rectangle_java2.jpg,rectangle_java2.jpg,466790907,96,990.2754167000002,645.9404167,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,13,5
13242,2,37,rectangle_java2.jpg,rectangle_java2.jpg,466890736,96,993.9416667000002,645.8045833,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,13,5
13243,2,37,rectangle_java2.jpg,rectangle_java2.jpg,467146647,232,1156.011034,651.3167241,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,65,13,12
13244,2,37,rectangle_java2.jpg,rectangle_java2.jpg,468166556,140,846.3071428999999,689.44,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,14,1
13245,2,37,rectangle_java2.jpg,rectangle_java2.jpg,468270565,92,942.3586957,692.37,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,14,3
13246,2,37,rectangle_java2.jpg,rectangle_java2.jpg,468342573,68,947.2435294,686.7858824,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,14,3
13247,2,37,rectangle_java2.jpg,rectangle_java2.jpg,468462552,116,947.8427586,690.5927586,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,14,3
13248,2,37,rectangle_java2.jpg,rectangle_java2.jpg,468746173,196,1010.646939,694.6783673,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,14,3
13249,2,37,rectangle_java2.jpg,rectangle_java2.jpg,468934228,80,937.7995,711.9445,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,14,3
13250,2,37,rectangle_java2.jpg,rectangle_java2.jpg,469002288,64,932.3825,724.124375,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,65,15,4
13251,2,37,rectangle_java2.jpg,rectangle_java2.jpg,469002288,64,932.3825,724.124375,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5
13252,2,37,rectangle_java2.jpg,rectangle_java2.jpg,469070347,64,939.694375,724.273125,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5
13253,2,37,rectangle_java2.jpg,rectangle_java2.jpg,469166399,80,815.055,719.0365,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,65,15,1
13254,2,37,rectangle_java2.jpg,rectangle_java2.jpg,469238390,68,819.6882353,732.5611765,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,65,15,2
13255,2,37,rectangle_java2.jpg,rectangle_java2.jpg,469786464,96,857.01875,686.77625,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,14,1
13256,2,37,rectangle_java2.jpg,rectangle_java2.jpg,469918410,128,852.2390625,709.5534375,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,14,1
13257,2,37,rectangle_java2.jpg,rectangle_java2.jpg,469978409,56,854.0535714,719.9728571,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,65,15,2
13258,2,37,rectangle_java2.jpg,rectangle_java2.jpg,470054423,72,896.8761111,721.6622222,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,65,15,4
13259,2,37,rectangle_java2.jpg,rectangle_java2.jpg,470286380,72,888.9111111,710.9894444,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,14,1
13260,2,37,rectangle_java2.jpg,rectangle_java2.jpg,470782309,180,1082.062889,703.7895556,1080,697,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,65,14,6
13261,2,37,rectangle_java2.jpg,rectangle_java2.jpg,470942291,156,1084.884103,722.8976922999999,1080,730,7,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,65,15,8
13262,2,37,rectangle_java2.jpg,rectangle_java2.jpg,471162269,76,1162.356842,724.1894737000001,1166,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,65,15,12
13263,2,37,rectangle_java2.jpg,rectangle_java2.jpg,471374322,148,838.1759459,745.6743243,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,65,15,2
13264,2,37,rectangle_java2.jpg,rectangle_java2.jpg,471678286,80,762.6515,745.779,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,65,15,1
13265,2,37,rectangle_java2.jpg,rectangle_java2.jpg,472102128,332,850.9813252999999,759.7679517999999,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1
13266,2,37,rectangle_java2.jpg,rectangle_java2.jpg,472738187,100,960.6192,748.0728,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5
13267,2,37,rectangle_java2.jpg,rectangle_java2.jpg,472882047,140,990.58,747.6377143,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5
13268,2,37,rectangle_java2.jpg,rectangle_java2.jpg,473206039,100,826.0044,779.3560000000001,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,65,16,1
