Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,Comprehension_Question_Result,complexity
18024,2,54,vehicle_java.jpg,vehicle_java.jpg,4561964216,56,873.7314286000001,563.9221428999999,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,0,B
18025,2,54,vehicle_java.jpg,vehicle_java.jpg,4562212246,244,871.7716393,560.8391803,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,0,B
18026,2,54,vehicle_java.jpg,vehicle_java.jpg,4562380242,152,955.0026316,559.7028947000001,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,0,B
18027,2,54,vehicle_java.jpg,vehicle_java.jpg,4562492108,108,958.8040741,561.4514815,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,0,B
18028,2,54,vehicle_java.jpg,vehicle_java.jpg,4562611999,108,905.702963,560.0092592999999,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,0,B
18029,2,54,vehicle_java.jpg,vehicle_java.jpg,4562672140,56,902.9564286,560.0985714,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,0,B
18030,2,54,vehicle_java.jpg,vehicle_java.jpg,4562832404,128,975.4353125,560.170625,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,0,B
18031,2,54,vehicle_java.jpg,vehicle_java.jpg,4562936248,64,840.63875,532.0225,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,4,0,B
18032,2,54,vehicle_java.jpg,vehicle_java.jpg,4563148235,132,1041.044242,569.3563636,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,3,0,B
18033,2,54,vehicle_java.jpg,vehicle_java.jpg,4563212261,60,1052.085333,561.524,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,3,0,B
18034,2,54,vehicle_java.jpg,vehicle_java.jpg,4563572147,356,1027.37809,559.5652809,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,3,0,B
18035,2,54,vehicle_java.jpg,vehicle_java.jpg,4563852107,232,1060.7213789999998,562.4105172000001,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,3,0,B
18036,2,54,vehicle_java.jpg,vehicle_java.jpg,4563960127,104,1025.035,567.6988462,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,3,0,B
18037,2,54,vehicle_java.jpg,vehicle_java.jpg,4564020111,56,1021.270714,569.4207142999999,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,3,0,B
18038,2,54,vehicle_java.jpg,vehicle_java.jpg,4564319869,240,839.1365,560.9835,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,0,B
18039,2,54,vehicle_java.jpg,vehicle_java.jpg,4564535967,192,1001.236042,560.994375,991,564,12,20,=,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->operator,90,12,2,0,B
18040,2,54,vehicle_java.jpg,vehicle_java.jpg,4564779984,208,1058.9486539999998,551.9838462,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,3,0,B
18041,2,54,vehicle_java.jpg,vehicle_java.jpg,4565164009,144,995.1438889,486.9297222,984,479,33,18,kmh,3,class->block->function->parameter_list->parameter->decl->name,90,10,6,0,B
18042,2,54,vehicle_java.jpg,vehicle_java.jpg,4565512027,80,705.4475,479.61800000000005,669,479,68,18,public,6,class->block->function->type->specifier,90,10,1,0,B
18043,2,54,vehicle_java.jpg,vehicle_java.jpg,4566287744,144,1077.014722,553.1061111,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,3,0,B
18044,2,54,vehicle_java.jpg,vehicle_java.jpg,4566559869,224,1158.5023210000002,537.8871429,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,0,B
18045,2,54,vehicle_java.jpg,vehicle_java.jpg,4566691867,84,1212.85,528.1261905,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,0,B
18046,2,54,vehicle_java.jpg,vehicle_java.jpg,4567023864,100,1112.318,540.026,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,0,B
18047,2,54,vehicle_java.jpg,vehicle_java.jpg,4567371639,164,1134.053171,538.6387804999999,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,0,B
18048,2,54,vehicle_java.jpg,vehicle_java.jpg,4567455661,80,1105.8795,539.0235,1100,522,11,19,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,90,11,8,0,B
18049,2,54,vehicle_java.jpg,vehicle_java.jpg,4567787594,92,1114.522609,524.5682609,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,0,B
18050,2,54,vehicle_java.jpg,vehicle_java.jpg,4567923396,116,1193.828966,533.5437931,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,90,11,9,0,B
18051,2,54,vehicle_java.jpg,vehicle_java.jpg,4568255539,96,814.64625,579.5645833,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,0,B
18052,2,54,vehicle_java.jpg,vehicle_java.jpg,4568607771,224,900.7417857,582.5275,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,0,B
18053,2,54,vehicle_java.jpg,vehicle_java.jpg,4568719777,80,978.8875,582.9985,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,1,0,B
18054,2,54,vehicle_java.jpg,vehicle_java.jpg,4568719777,80,978.8875,582.9985,991,564,12,20,=,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->operator,90,12,2,0,B
18055,2,54,vehicle_java.jpg,vehicle_java.jpg,4568939437,188,1056.832128,583.3695745,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,3,0,B
18056,2,54,vehicle_java.jpg,vehicle_java.jpg,4569163609,220,1040.265273,581.1725455,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,3,0,B
18057,2,54,vehicle_java.jpg,vehicle_java.jpg,4569391570,208,1129.727115,577.0915385,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,90,12,3,0,B
18058,2,54,vehicle_java.jpg,vehicle_java.jpg,4572807353,88,1122.932727,666.2754545,1016,649,189,18,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,90,14,3,0,B
18059,2,54,vehicle_java.jpg,vehicle_java.jpg,4573011301,152,1244.885263,658.7371052999999,1239,649,32,18,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,90,14,5,0,B
18060,2,54,vehicle_java.jpg,vehicle_java.jpg,4573487210,164,1249.881951,656.7995122000001,1239,649,32,18,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,90,14,5,0,B
18061,2,54,vehicle_java.jpg,vehicle_java.jpg,4573727117,172,759.6890698,724.4886047,731,733,66,19,return,6,class->block->function->block->block_content->return,90,16,1,0,B
18062,2,54,vehicle_java.jpg,vehicle_java.jpg,4574031170,204,876.4235294,748.1876470999999,810,733,189,19,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,90,16,2,0,B
18063,2,54,vehicle_java.jpg,vehicle_java.jpg,4574159199,124,847.2970968000001,750.6274194,810,733,189,19,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,90,16,2,0,B
18064,2,54,vehicle_java.jpg,vehicle_java.jpg,4574395197,224,975.8853571,748.5308928999999,810,733,189,19,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,90,16,2,0,B
18065,2,54,vehicle_java.jpg,vehicle_java.jpg,4574651205,204,721.1080392000001,834.3866667000001,669,839,68,18,public,6,class->block->function->type->specifier,90,18,1,0,B
18066,2,54,vehicle_java.jpg,vehicle_java.jpg,4574923195,224,820.5848214,845.0294643,827,839,45,18,void,4,class->block->function->type->name,90,18,3,0,B
18067,2,54,vehicle_java.jpg,vehicle_java.jpg,4574999184,60,892.22,841.7246667000002,881,839,46,18,main,4,class->block->function->name,90,18,4,0,B
18068,2,54,vehicle_java.jpg,vehicle_java.jpg,4575227082,224,901.1394643,837.8935713999999,881,839,46,18,main,4,class->block->function->name,90,18,4,0,B
18069,2,54,vehicle_java.jpg,vehicle_java.jpg,4575479111,228,1001.052281,838.3942105000001,961,839,67,18,String,6,class->block->function->parameter_list->parameter->decl->type->name,90,18,6,0,B
18070,2,54,vehicle_java.jpg,vehicle_java.jpg,4575639114,100,1101.4476,837.6416,1100,839,5,18,[,1,class->block->function->parameter_list->parameter->decl->name->index,90,18,8,0,B
18071,2,54,vehicle_java.jpg,vehicle_java.jpg,4575767099,88,791.2781818,893.5340909,730,881,78,17,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,90,19,1,0,B
18072,2,54,vehicle_java.jpg,vehicle_java.jpg,4576051050,124,890.9358064999999,885.8209677000001,864,881,34,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,90,19,4,0,B
18073,2,54,vehicle_java.jpg,vehicle_java.jpg,4576191090,136,892.5214706,886.1255882000002,864,881,34,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,90,19,4,0,B
18074,2,54,vehicle_java.jpg,vehicle_java.jpg,4576271225,76,922.7831579,885.5189474,909,881,78,17,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,19,5,0,B
18075,2,54,vehicle_java.jpg,vehicle_java.jpg,4576359344,84,929.3161905,886.3928571,909,881,78,17,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,19,5,0,B
18076,2,54,vehicle_java.jpg,vehicle_java.jpg,4576491145,116,1082.443448,892.5941379000001,1023,881,64,17,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,19,7,0,B
18077,2,54,vehicle_java.jpg,vehicle_java.jpg,4576618892,124,1081.625161,896.3980644999999,1023,881,64,17,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,19,7,0,B
18078,2,54,vehicle_java.jpg,vehicle_java.jpg,4577198928,536,1158.894179,890.0591791000002,1123,881,43,17,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,19,9,0,B
18079,2,54,vehicle_java.jpg,vehicle_java.jpg,4577415210,200,1248.4124,894.7669999999999,1247,881,5,17,),1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,19,12,0,B
18080,2,54,vehicle_java.jpg,vehicle_java.jpg,4577643595,224,1232.470179,887.6846429,1201,881,32,17,200,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,19,11,0,B
18081,2,54,vehicle_java.jpg,vehicle_java.jpg,4578194879,276,766.1247826,936.96,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,90,20,1,0,B
18082,2,54,vehicle_java.jpg,vehicle_java.jpg,4578286754,88,806.1777272999999,939.5836364,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,90,20,1,0,B
18083,2,54,vehicle_java.jpg,vehicle_java.jpg,4578382669,92,810.8456522000001,936.0934783,731,925,133,16,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,90,20,1,0,B
18084,2,54,vehicle_java.jpg,vehicle_java.jpg,4578822840,424,918.0800943,930.4848113,899,925,20,16,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,90,20,3,0,B
18085,2,54,vehicle_java.jpg,vehicle_java.jpg,4579006822,124,952.9070968,933.7664516,956,925,6,16,;,1,class->block->function->block->block_content->expr_stmt,90,20,5,0,B
