Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,Comprehension_Question_Result,complexity
26141,5,73,rectangle_java2.jpg,rectangle_java2.jpg,406244588,80,1102.857,600.7295,1106,588,5,20,),1,class->block->function->block->block_content->return->expr->call->argument_list,70,11,10,1,A
26142,5,73,rectangle_java2.jpg,rectangle_java2.jpg,406332583,84,1102.520952,599.1895238,1106,588,5,20,),1,class->block->function->block->block_content->return->expr->call->argument_list,70,11,10,1,A
26143,5,73,rectangle_java2.jpg,rectangle_java2.jpg,406928563,88,1068.854091,595.1231818,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,1,A
26144,5,73,rectangle_java2.jpg,rectangle_java2.jpg,407508276,300,1133.119733,606.1716,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,70,11,11,1,A
26145,5,73,rectangle_java2.jpg,rectangle_java2.jpg,407508276,300,1133.119733,606.1716,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,1,A
26146,5,73,rectangle_java2.jpg,rectangle_java2.jpg,407568336,56,1122.147143,588.76,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,70,11,11,1,A
26147,5,73,rectangle_java2.jpg,rectangle_java2.jpg,407684441,112,1119.958214,596.6746429,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,70,11,11,1,A
26148,5,73,rectangle_java2.jpg,rectangle_java2.jpg,408788417,72,684.3283332999999,566.9472222,672,552,58,16,public,6,class->block->function->type->specifier,70,10,1,1,A
26149,5,73,rectangle_java2.jpg,rectangle_java2.jpg,409084433,76,832.8168421,577.9763158,807,588,39,20,area,4,class->block->function->name,70,11,3,1,A
26150,5,73,rectangle_java2.jpg,rectangle_java2.jpg,409240184,152,838.1431579,578.5310526000001,807,588,39,20,area,4,class->block->function->name,70,11,3,1,A
26151,5,73,rectangle_java2.jpg,rectangle_java2.jpg,409412190,92,738.3656522000001,560.2765217,741,552,27,16,int,3,class->block->function->type->name,70,10,2,1,A
26152,5,73,rectangle_java2.jpg,rectangle_java2.jpg,409568267,88,679.4618182,563.4177272999999,672,552,58,16,public,6,class->block->function->type->specifier,70,10,1,1,A
26153,5,73,rectangle_java2.jpg,rectangle_java2.jpg,409696308,124,677.5019355000001,553.5148387,672,552,58,16,public,6,class->block->function->type->specifier,70,10,1,1,A
26154,5,73,rectangle_java2.jpg,rectangle_java2.jpg,410072283,56,798.7071429,513.6464286,778,515,49,15,width,5,class->block->function->name,70,9,3,1,A
26155,5,73,rectangle_java2.jpg,rectangle_java2.jpg,410140291,64,791.885,517.764375,778,515,49,15,width,5,class->block->function->name,70,9,3,1,A
26156,5,73,rectangle_java2.jpg,rectangle_java2.jpg,410488308,260,957.5446154,565.0455385,904,552,57,16,return,6,class->block->function->block->block_content->return,70,10,7,1,A
26157,5,73,rectangle_java2.jpg,rectangle_java2.jpg,411260174,148,949.1340541,558.5824324,904,552,57,16,return,6,class->block->function->block->block_content->return,70,10,7,1,A
26158,5,73,rectangle_java2.jpg,rectangle_java2.jpg,411488138,128,1155.17625,581.30375,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,1,A
26159,5,73,rectangle_java2.jpg,rectangle_java2.jpg,411724210,232,1154.1203449999998,584.7867241,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,1,A
26160,5,73,rectangle_java2.jpg,rectangle_java2.jpg,411884210,116,1206.885862,593.0258621,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,1,A
26161,5,73,rectangle_java2.jpg,rectangle_java2.jpg,412192172,80,1014.0195,582.9,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,1,A
26162,5,73,rectangle_java2.jpg,rectangle_java2.jpg,412276201,80,1016.6385,592.8215,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,1,A
26163,5,73,rectangle_java2.jpg,rectangle_java2.jpg,412428192,96,1014.709583,597.2558333,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,1,A
26164,5,73,rectangle_java2.jpg,rectangle_java2.jpg,412580146,56,716.1778571000001,576.7014286,672,588,58,20,public,6,class->block->function->type->specifier,70,11,1,1,A
26165,5,73,rectangle_java2.jpg,rectangle_java2.jpg,412744079,96,705.9658333,549.6933333,672,552,58,16,public,6,class->block->function->type->specifier,70,10,1,1,A
26166,5,73,rectangle_java2.jpg,rectangle_java2.jpg,412932066,116,802.7410345,587.2706897,807,588,39,20,area,4,class->block->function->name,70,11,3,1,A
26167,5,73,rectangle_java2.jpg,rectangle_java2.jpg,413075982,64,798.993125,584.095625,807,588,39,20,area,4,class->block->function->name,70,11,3,1,A
26168,5,73,rectangle_java2.jpg,rectangle_java2.jpg,413256051,120,1182.618333,601.475,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,1,A
26169,5,73,rectangle_java2.jpg,rectangle_java2.jpg,413436043,176,1173.988182,607.3252272999999,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,12,1,A
26170,5,73,rectangle_java2.jpg,rectangle_java2.jpg,413712019,80,1007.902,603.297,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,1,A
26171,5,73,rectangle_java2.jpg,rectangle_java2.jpg,413932015,216,1006.409815,605.8540741,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,1,A
26172,5,73,rectangle_java2.jpg,rectangle_java2.jpg,414180043,60,915.1526667000002,523.534,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,70,9,7,1,A
26173,5,73,rectangle_java2.jpg,rectangle_java2.jpg,414331927,100,741.1492,529.5676,740,515,28,15,int,3,class->block->function->type->name,70,9,2,1,A
26174,5,73,rectangle_java2.jpg,rectangle_java2.jpg,414411915,76,742.6515789,523.1463158,740,515,28,15,int,3,class->block->function->type->name,70,9,2,1,A
26175,5,73,rectangle_java2.jpg,rectangle_java2.jpg,414531954,68,739.3994117999999,525.2905882,740,515,28,15,int,3,class->block->function->type->name,70,9,2,1,A
26176,5,73,rectangle_java2.jpg,rectangle_java2.jpg,414656023,92,770.7721739,647.2434783,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,1,A
26177,5,73,rectangle_java2.jpg,rectangle_java2.jpg,414772051,112,778.5096428999999,650.2921428999999,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,1,A
26178,5,73,rectangle_java2.jpg,rectangle_java2.jpg,414919899,64,744.424375,630.949375,740,624,57,16,static,6,class->block->function->type->specifier,70,12,2,1,A
26179,5,73,rectangle_java2.jpg,rectangle_java2.jpg,415119795,156,865.2589743999999,617.8887179,854,624,40,16,main,4,class->block->function->name,70,12,4,1,A
26180,5,73,rectangle_java2.jpg,rectangle_java2.jpg,415203839,60,870.268,634.8066667,854,624,40,16,main,4,class->block->function->name,70,12,4,1,A
26181,5,73,rectangle_java2.jpg,rectangle_java2.jpg,415335901,64,976.728125,629.511875,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,1,A
26182,5,73,rectangle_java2.jpg,rectangle_java2.jpg,416015922,124,800.1606452000001,601.2787097,807,588,39,20,area,4,class->block->function->name,70,11,3,1,A
26183,5,73,rectangle_java2.jpg,rectangle_java2.jpg,416131852,92,956.2604348,616.2421739,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,1,A
26184,5,73,rectangle_java2.jpg,rectangle_java2.jpg,416319754,184,962.7834783,621.653913,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,70,12,6,1,A
26185,5,73,rectangle_java2.jpg,rectangle_java2.jpg,416615888,68,769.1929412000001,673.2458824,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,1,A
26186,5,73,rectangle_java2.jpg,rectangle_java2.jpg,416763716,144,757.3358333,666.9533332999999,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1,1,A
26187,5,73,rectangle_java2.jpg,rectangle_java2.jpg,416999700,112,845.4757142999999,669.3164286,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,1,A
26188,5,73,rectangle_java2.jpg,rectangle_java2.jpg,417159757,156,841.8876923,666.9889744,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,70,13,2,1,A
26189,5,73,rectangle_java2.jpg,rectangle_java2.jpg,417347754,112,954.9996429,666.7610714,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5,1,A
26190,5,73,rectangle_java2.jpg,rectangle_java2.jpg,417451742,64,920.2575,672.54625,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,70,13,4,1,A
26191,5,73,rectangle_java2.jpg,rectangle_java2.jpg,417535737,80,917.4275,666.462,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,70,13,4,1,A
26192,5,73,rectangle_java2.jpg,rectangle_java2.jpg,417603739,56,1114.520714,674.9171428999999,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,13,10,1,A
26193,5,73,rectangle_java2.jpg,rectangle_java2.jpg,417715720,108,1119.4529630000002,674.3711111,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,13,10,1,A
26194,5,73,rectangle_java2.jpg,rectangle_java2.jpg,418167701,56,1101.980714,674.0728571000001,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,9,1,A
26195,5,73,rectangle_java2.jpg,rectangle_java2.jpg,418307730,56,1101.5442859999998,664.5235713999999,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,9,1,A
