Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,Comprehension_Question_Result,complexity
12882,2,36,rectangle_java.jpg,rectangle_java.jpg,6692165947,116,691.3186207,513.3237931,696,511,33,19,int,3,class->block->function->type->name,55,9,2,0,A
12883,2,36,rectangle_java.jpg,rectangle_java.jpg,6692729964,108,666.1822222,519.5740741000001,616,511,69,19,public,6,class->block->function->type->specifier,55,9,1,0,A
12884,2,36,rectangle_java.jpg,rectangle_java.jpg,6693233938,136,909.4452941,505.8576471,875,511,68,19,return,6,class->block->function->block->block_content->return->expr->name->name,55,9,7,0,A
12885,2,36,rectangle_java.jpg,rectangle_java.jpg,6693417765,140,879.5574286,505.5914286,875,511,68,19,return,6,class->block->function->block->block_content->return->expr->name->name,55,9,7,0,A
12886,2,36,rectangle_java.jpg,rectangle_java.jpg,6693541553,100,952.92,507.4088,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,55,9,8,0,A
12887,2,36,rectangle_java.jpg,rectangle_java.jpg,6693677549,132,959.6978788,502.2878788,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,55,9,8,0,A
12888,2,36,rectangle_java.jpg,rectangle_java.jpg,6693793671,68,916.43,505.8276471,875,511,68,19,return,6,class->block->function->block->block_content->return->expr->name->name,55,9,7,0,A
12889,2,36,rectangle_java.jpg,rectangle_java.jpg,6694249831,68,1048.5617650000002,512.9329412,1043,511,11,19,-,1,class->block->function->block->block_content->return->expr->name->name,55,9,9,0,A
12890,2,36,rectangle_java.jpg,rectangle_java.jpg,6694365822,112,1054.9964289999998,520.9389286,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,55,9,10,0,A
12891,2,36,rectangle_java.jpg,rectangle_java.jpg,6694882263,60,658.7173333,523.6153333000001,616,511,69,19,public,6,class->block->function->type->specifier,55,9,1,0,A
12892,2,36,rectangle_java.jpg,rectangle_java.jpg,6695429707,80,751.6419999999999,507.937,739,511,58,19,width,5,class->block->function->name,55,9,3,0,A
12893,2,36,rectangle_java.jpg,rectangle_java.jpg,6695497691,64,753.890625,515.63,739,511,58,19,width,5,class->block->function->name,55,9,3,0,A
12894,2,36,rectangle_java.jpg,rectangle_java.jpg,6696477611,72,1046.928333,562.2122222,1054,553,11,19,-,1,class->block->function->block->block_content->return->expr->operator,55,10,9,0,A
12895,2,36,rectangle_java.jpg,rectangle_java.jpg,6696633136,56,782.9835714,635.665,773,636,48,21,void,4,class->block->function->type->name,55,12,3,0,A
12896,2,36,rectangle_java.jpg,rectangle_java.jpg,6696813241,176,787.1211364,637.3420455,773,636,48,21,void,4,class->block->function->type->name,55,12,3,0,A
12897,2,36,rectangle_java.jpg,rectangle_java.jpg,6697113582,88,724.7322727000001,623.9386364,696,636,67,21,static,6,class->block->function->type->specifier,55,12,2,0,A
12898,2,36,rectangle_java.jpg,rectangle_java.jpg,6697657548,152,1041.8978949999998,569.4157895,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,55,10,8,0,A
12899,2,36,rectangle_java.jpg,rectangle_java.jpg,6697657548,152,1041.8978949999998,569.4157895,1054,553,11,19,-,1,class->block->function->block->block_content->return->expr->operator,55,10,9,0,A
12900,2,36,rectangle_java.jpg,rectangle_java.jpg,6697829562,136,1164.084706,582.8702941,1166,595,123,19,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,12,0,A
12901,2,36,rectangle_java.jpg,rectangle_java.jpg,6697917529,84,1168.687143,583.0233333,1166,595,123,19,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,12,0,A
12902,2,36,rectangle_java.jpg,rectangle_java.jpg,6697985448,64,1163.191875,563.446875,1168,553,7,19,;,1,class->block->function->block->block_content->return,55,10,11,0,A
12903,2,36,rectangle_java.jpg,rectangle_java.jpg,6698957445,132,1082.581515,591.0618182,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,55,11,8,0,A
12904,2,36,rectangle_java.jpg,rectangle_java.jpg,6699441457,84,758.83,602.2266667,695,595,68,19,double,6,class->block->function->type->name,55,11,2,0,A
12905,2,36,rectangle_java.jpg,rectangle_java.jpg,6699937349,72,749.45,624.8872222,696,636,67,21,static,6,class->block->function->type->specifier,55,12,2,0,A
12906,2,36,rectangle_java.jpg,rectangle_java.jpg,6700481264,140,927.8777143,676.5877142999999,923,681,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,0,A
12907,2,36,rectangle_java.jpg,rectangle_java.jpg,6700681214,68,755.8141176,671.9752941,676,681,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,13,1,0,A
12908,2,36,rectangle_java.jpg,rectangle_java.jpg,6700789187,92,696.3117391,688.2252174,676,681,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,13,1,0,A
12909,2,36,rectangle_java.jpg,rectangle_java.jpg,6700885125,92,697.6352174,688.2273913,676,681,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,13,1,0,A
12910,2,36,rectangle_java.jpg,rectangle_java.jpg,6701029155,96,789.6,674.9433333,789,681,56,18,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,55,13,2,0,A
12911,2,36,rectangle_java.jpg,rectangle_java.jpg,6701401133,84,883.9766667000001,670.6657142999999,878,681,36,18,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,55,13,4,0,A
12912,2,36,rectangle_java.jpg,rectangle_java.jpg,6701633031,60,982.5353332999998,684.564,923,681,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,55,13,5,0,A
12913,2,36,rectangle_java.jpg,rectangle_java.jpg,6701813142,60,1053.148,681.308,1059,681,10,18,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,55,13,7,0,A
12914,2,36,rectangle_java.jpg,rectangle_java.jpg,6702892983,172,758.6009302,671.0395348999999,676,681,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,13,1,0,A
12915,2,36,rectangle_java.jpg,rectangle_java.jpg,6703225000,56,806.2135714,679.58,789,681,56,18,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,55,13,2,0,A
12916,2,36,rectangle_java.jpg,rectangle_java.jpg,6703997012,76,846.3205263,756.1905263,856,766,12,18,=,1,class->block->function->block->block_content->decl_stmt->decl->init,55,15,3,0,A
12917,2,36,rectangle_java.jpg,rectangle_java.jpg,6704161032,84,889.6757142999999,739.1266667,894,722,6,19,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,55,14,2,0,A
12918,2,36,rectangle_java.jpg,rectangle_java.jpg,6704744881,116,716.9375862,716.0796552,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,0,A
12919,2,36,rectangle_java.jpg,rectangle_java.jpg,6704824867,76,732.0694737000001,729.5957894999999,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,0,A
12920,2,36,rectangle_java.jpg,rectangle_java.jpg,6704892867,64,772.01125,735.440625,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,0,A
12921,2,36,rectangle_java.jpg,rectangle_java.jpg,6704952873,56,765.1128571,720.2835713999999,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,0,A
12922,2,36,rectangle_java.jpg,rectangle_java.jpg,6705120898,80,771.7405,730.6189999999999,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,0,A
12923,2,36,rectangle_java.jpg,rectangle_java.jpg,6705192909,68,764.1582352999999,712.0988235,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,0,A
12924,2,36,rectangle_java.jpg,rectangle_java.jpg,6705388958,124,774.7119355000001,765.5609677,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,55,15,1,0,A
12925,2,36,rectangle_java.jpg,rectangle_java.jpg,6705896780,64,758.083125,724.064375,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,0,A
12926,2,36,rectangle_java.jpg,rectangle_java.jpg,6706172807,80,916.6375,727.9025,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,14,3,0,A
12927,2,36,rectangle_java.jpg,rectangle_java.jpg,6706460881,56,998.4578571,711.3871429,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,14,3,0,A
12928,2,36,rectangle_java.jpg,rectangle_java.jpg,6706520861,56,1004.791429,721.3335714,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,55,14,3,0,A
12929,2,36,rectangle_java.jpg,rectangle_java.jpg,6706696779,68,845.9529412,716.0323529,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,55,14,1,0,A
