Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
17801,2,53,rectangle_java.jpg,rectangle_java.jpg,3795944748,76,1085.573684,607.9836842,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8
17802,2,53,rectangle_java.jpg,rectangle_java.jpg,3796844613,232,806.1805172,709.5086207,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,14,1
17803,2,53,rectangle_java.jpg,rectangle_java.jpg,3797104587,68,861.1035294,637.4547058999999,828,636,47,21,main,4,class->block->function->name,85,12,4
17804,2,53,rectangle_java.jpg,rectangle_java.jpg,3797232588,124,860.1387097,644.243871,828,636,47,21,main,4,class->block->function->name,85,12,4
17805,2,53,rectangle_java.jpg,rectangle_java.jpg,3797328596,92,863.8886957000001,628.1378261,828,636,47,21,main,4,class->block->function->name,85,12,4
17806,2,53,rectangle_java.jpg,rectangle_java.jpg,3797648594,64,816.065,605.603125,774,595,45,19,area,4,class->block->function->name,85,11,3
17807,2,53,rectangle_java.jpg,rectangle_java.jpg,3798540504,56,926.325,561.8657142999999,886,553,68,19,return,6,class->block->function->block->block_content->return,85,10,7
17808,2,53,rectangle_java.jpg,rectangle_java.jpg,3799016467,88,811.5786364,651.6431818,773,636,48,21,void,4,class->block->function->type->name,85,12,3
17809,2,53,rectangle_java.jpg,rectangle_java.jpg,3799188558,112,818.4414286,655.3660714,773,636,48,21,void,4,class->block->function->type->name,85,12,3
17810,2,53,rectangle_java.jpg,rectangle_java.jpg,3799188558,112,818.4414286,655.3660714,828,636,47,21,main,4,class->block->function->name,85,12,4
17811,2,53,rectangle_java.jpg,rectangle_java.jpg,3799336548,120,838.6723333,603.4973332999999,834,595,6,19,(,1,class->block->function->parameter_list,85,11,4
17812,2,53,rectangle_java.jpg,rectangle_java.jpg,3799468493,76,1000.894211,597.5768421,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8
17813,2,53,rectangle_java.jpg,rectangle_java.jpg,3799532474,60,994.448,586.594,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8
17814,2,53,rectangle_java.jpg,rectangle_java.jpg,3799668457,80,995.0085,593.243,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8
17815,2,53,rectangle_java.jpg,rectangle_java.jpg,3799804308,80,1156.0015,607.2925,1166,595,123,19,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,12
17816,2,53,rectangle_java.jpg,rectangle_java.jpg,3801648330,56,757.6821428999999,597.7078571000001,695,595,68,19,double,6,class->block->function->type->name,85,11,2
17817,2,53,rectangle_java.jpg,rectangle_java.jpg,3801976205,56,850.1314286,815.3564286000001,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,16,1
17818,2,53,rectangle_java.jpg,rectangle_java.jpg,3802100246,84,852.6185714,813.9504762,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,16,1
