Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
28729,5,80,rectangle_java.jpg,rectangle_java.jpg,448266460,56,1015.759286,514.9164286,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,65,9,8
28730,5,80,rectangle_java.jpg,rectangle_java.jpg,448802445,60,765.9233333,505.624,739,511,58,19,width,5,class->block->function->name,65,9,3
28731,5,80,rectangle_java.jpg,rectangle_java.jpg,448906407,60,1044.44,557.4746667000001,1054,553,11,19,-,1,class->block->function->block->block_content->return->expr->operator,65,10,9
28732,5,80,rectangle_java.jpg,rectangle_java.jpg,448978410,68,1029.756471,551.6994118,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,8
28733,5,80,rectangle_java.jpg,rectangle_java.jpg,449102398,120,1025.765333,546.906,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,8
28734,5,80,rectangle_java.jpg,rectangle_java.jpg,449226399,84,1011.506667,516.4595237999999,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,65,9,8
28735,5,80,rectangle_java.jpg,rectangle_java.jpg,449298409,68,996.2505882000002,522.5835294,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,65,9,8
28736,5,80,rectangle_java.jpg,rectangle_java.jpg,449462432,64,1124.78,548.483125,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,10
28737,5,80,rectangle_java.jpg,rectangle_java.jpg,450386402,56,946.3678571,547.5335713999999,886,553,68,19,return,6,class->block->function->block->block_content->return,65,10,7
28738,5,80,rectangle_java.jpg,rectangle_java.jpg,450658421,72,1045.032778,608.575,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,65,11,8
28739,5,80,rectangle_java.jpg,rectangle_java.jpg,450806331,116,1046.122069,568.3172414,1054,553,11,19,-,1,class->block->function->block->block_content->return->expr->operator,65,10,9
28740,5,80,rectangle_java.jpg,rectangle_java.jpg,450966307,60,1106.182667,525.9886667,1065,511,79,19,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,9,10
28741,5,80,rectangle_java.jpg,rectangle_java.jpg,451602246,72,1042.418889,506.705,1043,511,11,19,-,1,class->block->function->block->block_content->return->expr->name->name,65,9,9
28742,5,80,rectangle_java.jpg,rectangle_java.jpg,451710228,72,1047.043333,541.4627778,1054,553,11,19,-,1,class->block->function->block->block_content->return->expr->operator,65,10,9
28743,5,80,rectangle_java.jpg,rectangle_java.jpg,451946189,148,1025.015676,600.7937837999999,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,65,11,8
28744,5,80,rectangle_java.jpg,rectangle_java.jpg,452146227,56,1033.322857,516.3192857,1043,511,11,19,-,1,class->block->function->block->block_content->return->expr->name->name,65,9,9
28745,5,80,rectangle_java.jpg,rectangle_java.jpg,452570080,64,780.4175,434.345,789,426,22,19,y2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,7,3
28746,5,80,rectangle_java.jpg,rectangle_java.jpg,452850135,72,1021.891667,515.3888889,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,65,9,8
28747,5,80,rectangle_java.jpg,rectangle_java.jpg,453154119,68,1134.765882,560.7947058999999,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,10
28748,5,80,rectangle_java.jpg,rectangle_java.jpg,453262073,104,1137.570385,559.595,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,10
28749,5,80,rectangle_java.jpg,rectangle_java.jpg,453734129,60,1108.15,554.974,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,10
28750,5,80,rectangle_java.jpg,rectangle_java.jpg,453926182,56,1002.860714,513.4392857,953,511,78,19,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,65,9,8
28751,5,80,rectangle_java.jpg,rectangle_java.jpg,454421910,88,747.3213636,217.5159091,751,215,23,19,x1,2,class->block->decl_stmt->decl->name,65,2,3
28752,5,80,rectangle_java.jpg,rectangle_java.jpg,454653968,128,775.645625,173.15,682,173,102,19,Rectangle,9,class->name,65,1,3
28753,5,80,rectangle_java.jpg,rectangle_java.jpg,455661985,108,690.047037,584.7674074,695,595,68,19,double,6,class->block->function->type->name,65,11,2
28754,5,80,rectangle_java.jpg,rectangle_java.jpg,455845995,60,788.2746667,542.8213333,740,553,68,19,height,6,class->block->function->name,65,10,3
28755,5,80,rectangle_java.jpg,rectangle_java.jpg,456233999,72,777.6316667,561.3261111,740,553,68,19,height,6,class->block->function->name,65,10,3
28756,5,80,rectangle_java.jpg,rectangle_java.jpg,456369942,72,1039.64,583.7394444,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,65,11,8
28757,5,80,rectangle_java.jpg,rectangle_java.jpg,456457863,84,1033.774762,592.0014286,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,65,11,8
28758,5,80,rectangle_java.jpg,rectangle_java.jpg,456565826,60,1020.546,585.79,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,65,11,8
28759,5,80,rectangle_java.jpg,rectangle_java.jpg,457265886,68,774.6352941,557.6123529,740,553,68,19,height,6,class->block->function->name,65,10,3
28760,5,80,rectangle_java.jpg,rectangle_java.jpg,457413865,104,788.26,522.6326923,739,511,58,19,width,5,class->block->function->name,65,9,3
28761,5,80,rectangle_java.jpg,rectangle_java.jpg,457513843,64,773.18625,562.915,740,553,68,19,height,6,class->block->function->name,65,10,3
28762,5,80,rectangle_java.jpg,rectangle_java.jpg,457813957,108,1056.501111,605.6722222,975,595,113,19,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,65,11,8
28763,5,80,rectangle_java.jpg,rectangle_java.jpg,458097755,64,713.4675,611.34875,695,595,68,19,double,6,class->block->function->type->name,65,11,2
28764,5,80,rectangle_java.jpg,rectangle_java.jpg,458461706,72,1087.636667,643.65,1089,636,6,21,),1,class->block->function->parameter_list,65,12,10
28765,5,80,rectangle_java.jpg,rectangle_java.jpg,459185723,92,727.5865217,681.4143478,676,681,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,65,13,1
28766,5,80,rectangle_java.jpg,rectangle_java.jpg,459393693,68,990.6794118,719.6411764999999,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,14,3
28767,5,80,rectangle_java.jpg,rectangle_java.jpg,460001686,68,1086.416471,731.2458824,1082,722,6,19,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,65,14,6
28768,5,80,rectangle_java.jpg,rectangle_java.jpg,460333485,72,915.8327778,693.2661111000001,923,681,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,13,5
28769,5,80,rectangle_java.jpg,rectangle_java.jpg,460465607,84,987.4961905,712.0080952000001,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,14,3
28770,5,80,rectangle_java.jpg,rectangle_java.jpg,460929701,88,1042.889545,774.4827273,1039,766,7,18,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,65,15,6
28771,5,80,rectangle_java.jpg,rectangle_java.jpg,461177671,84,972.1033333,765.5790476,923,766,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5
28772,5,80,rectangle_java.jpg,rectangle_java.jpg,461357573,68,824.1211764999999,527.2682353,831,511,6,19,),1,class->block->function->parameter_list,65,9,5
28773,5,80,rectangle_java.jpg,rectangle_java.jpg,461549530,76,1075.361053,550.1205262999999,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,10
28774,5,80,rectangle_java.jpg,rectangle_java.jpg,462013317,56,1109.557857,725.3785713999999,1104,722,7,19,;,1,class->block->function->block->block_content->expr_stmt,65,14,7
28775,5,80,rectangle_java.jpg,rectangle_java.jpg,462293514,112,1172.513214,697.5439286000001,1182,681,7,18,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,65,13,12
28776,5,80,rectangle_java.jpg,rectangle_java.jpg,462873472,56,982.11,755.8985713999999,923,766,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5
28777,5,80,rectangle_java.jpg,rectangle_java.jpg,463001473,80,999.1775,776.053,923,766,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5
28778,5,80,rectangle_java.jpg,rectangle_java.jpg,463129467,124,995.556129,767.01,923,766,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5
28779,5,80,rectangle_java.jpg,rectangle_java.jpg,463241457,108,999.2144444,767.6344444,923,766,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5
28780,5,80,rectangle_java.jpg,rectangle_java.jpg,463457464,156,758.7833333,764.3141026000001,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,65,15,1
28781,5,80,rectangle_java.jpg,rectangle_java.jpg,463777340,108,998.2233333,772.7277778,923,766,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,65,15,5
28782,5,80,rectangle_java.jpg,rectangle_java.jpg,464021316,136,1060.089706,812.4120588,1059,807,6,19,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,65,16,5
28783,5,80,rectangle_java.jpg,rectangle_java.jpg,464377331,80,818.595,564.663,823,553,6,19,(,1,class->block->function->parameter_list,65,10,4
28784,5,80,rectangle_java.jpg,rectangle_java.jpg,464657303,96,1040.447083,554.6175,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,8
28785,5,80,rectangle_java.jpg,rectangle_java.jpg,464757294,56,761.6735714,359.99642860000006,766,342,13,19,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,5,2
28786,5,80,rectangle_java.jpg,rectangle_java.jpg,464873284,112,769.4267857000001,357.8807143,766,342,13,19,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,5,2
28787,5,80,rectangle_java.jpg,rectangle_java.jpg,464941288,64,772.71375,347.798125,766,342,13,19,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,5,2
28788,5,80,rectangle_java.jpg,rectangle_java.jpg,465073309,84,762.21,250.0904762,695,257,101,19,Rectangle,9,class->block->constructor->name,65,3,2
28789,5,80,rectangle_java.jpg,rectangle_java.jpg,466457174,120,1033.698333,656.4556667,1031,636,45,21,args,4,class->block->function->parameter_list->parameter->decl->name,65,12,9
28790,5,80,rectangle_java.jpg,rectangle_java.jpg,466541161,80,1021.9885,637.1990000000001,1031,636,45,21,args,4,class->block->function->parameter_list->parameter->decl->name,65,12,9
28791,5,80,rectangle_java.jpg,rectangle_java.jpg,467193222,80,784.9685,507.6055,739,511,58,19,width,5,class->block->function->name,65,9,3
28792,5,80,rectangle_java.jpg,rectangle_java.jpg,467353203,92,719.2021739,518.0178261,696,511,33,19,int,3,class->block->function->type->name,65,9,2
28793,5,80,rectangle_java.jpg,rectangle_java.jpg,467457213,60,1090.846,565.65,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,10
28794,5,80,rectangle_java.jpg,rectangle_java.jpg,467565175,60,1053.946667,566.6,1054,553,11,19,-,1,class->block->function->block->block_content->return->expr->operator,65,10,9
28795,5,80,rectangle_java.jpg,rectangle_java.jpg,467981040,60,1142.051333,556.41,1076,553,79,19,this.y1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,10
28796,5,80,rectangle_java.jpg,rectangle_java.jpg,468393050,132,1017.025152,571.7054545,964,553,78,19,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,65,10,8
28797,5,80,rectangle_java.jpg,rectangle_java.jpg,468557022,60,1040.406,814.2166667,1039,807,7,19,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,65,16,4
28798,5,80,rectangle_java.jpg,rectangle_java.jpg,468633025,72,1024.602222,795.4383333,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,16,3
28799,5,80,rectangle_java.jpg,rectangle_java.jpg,468741037,84,980.13,821.5009524000001,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,16,3
28800,5,80,rectangle_java.jpg,rectangle_java.jpg,468841046,96,982.7216667,823.5266667000001,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,16,3
28801,5,80,rectangle_java.jpg,rectangle_java.jpg,469568961,76,1198.330526,781.3463158,1204,766,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,65,15,13
28802,5,80,rectangle_java.jpg,rectangle_java.jpg,470432901,88,1110.802273,809.5240909,1104,807,7,19,;,1,class->block->function->block->block_content->expr_stmt,65,16,7
28803,5,80,rectangle_java.jpg,rectangle_java.jpg,471724759,56,888.1264286,797.1514286,894,807,6,19,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,65,16,2
28804,5,80,rectangle_java.jpg,rectangle_java.jpg,471900741,116,969.9634483,796.1937931,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,65,16,3
28805,5,80,rectangle_java.jpg,rectangle_java.jpg,472036751,64,771.25625,783.30875,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,65,15,1
28806,5,80,rectangle_java.jpg,rectangle_java.jpg,472324807,56,805.485,682.8207143,789,681,56,18,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,65,13,2
28807,5,80,rectangle_java.jpg,rectangle_java.jpg,472956630,56,1009.037857,631.7464286000001,1010,636,7,21,],1,class->block->function->parameter_list->parameter->decl->type->name->index,65,12,8
