Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
6504,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14073673111,64,955.076875,506.281875,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,85,10,5
6505,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14074349176,76,843.7510526000001,551.9136842,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
6506,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14074429186,76,859.5342105000001,536.7710526000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
6507,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14074561169,60,915.5346667,543.19,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
6508,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14074637156,56,778.2071429,542.2535713999999,772,540,20,20,if,2,class->block->function->block->block_content->if_stmt->if,85,11,1
6509,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14074757165,116,759.7510345,554.7675862000001,772,540,20,20,if,2,class->block->function->block->block_content->if_stmt->if,85,11,1
6510,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14074989149,176,884.2504545,544.7804545,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
6511,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14075209166,64,970.214375,544.835,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
6512,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14075313185,100,964.8324,557.068,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
6513,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14075549119,208,902.3034615,552.4465385,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
6514,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14075668989,116,887.312069,550.8403448,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
6515,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14075869039,68,1079.367059,556.6241176,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,85,11,8
6516,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14076093040,76,1047.653158,530.9178946999999,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,85,11,6
6517,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14076273045,64,947.860625,583.614375,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
6518,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14076365048,88,941.6059091,571.2968182,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
6519,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14076441050,72,956.8516667,584.7277778,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
6520,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14076569015,96,1008.980833,581.9041667,1004,577,11,17,=,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->operator,85,12,2
6521,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14076861021,72,1078.522778,530.71,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,85,11,8
6522,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14076961038,96,1070.2375,538.85125,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,85,11,7
6523,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14077197064,128,1065.62,566.143125,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
6524,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14077293097,92,1065.3782609999998,577.8230434999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
6525,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14077492805,160,1195.86575,550.75875,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9
6526,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14077704912,176,1138.2086359999998,558.3979545,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9
6527,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14077904912,168,1198.920476,551.9338094999999,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9
6528,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14078112889,128,1231.875,535.970625,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9
6529,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14078112889,128,1231.875,535.970625,1243,540,6,20,),1,class->block->function->block->block_content->if_stmt->if->condition,85,11,10
6530,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14078276872,160,1224.22175,547.53775,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9
6531,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14078396853,68,1208.181176,532.0364706,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9
6532,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14078456842,56,1220.117143,535.3435714,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9
6533,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14078552844,92,1201.3986960000002,529.7552174,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9
6534,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14078956916,108,1214.682963,532.8811111,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9
6535,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14079240945,80,900.495,568.727,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
6536,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14079388836,96,889.4629167000002,578.9066667000001,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
6537,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14079584641,148,920.7691892,589.6516216,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
6538,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14079760787,144,1027.766389,583.2208333,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
6539,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14079840774,76,1037.915789,570.2494737000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
6540,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14079940759,72,1101.18,575.6155556,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
6541,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14080032716,88,1097.870455,566.7968182,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
6542,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14080092685,56,1089.352857,577.5671428999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
6543,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14080312733,64,1075.058125,590.989375,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
6544,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14080420752,72,1154.398333,557.5616667,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9
6545,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14080504768,80,1145.333,577.5665,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
6546,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14080936761,60,874.438,497.1466667,817,506,97,16,accelerate,10,class->block->function->name,85,10,3
6547,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14081140716,168,1041.91119,506.2680952,1040,506,6,16,{,1,class->block->function->block,85,10,8
6548,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14081340561,156,981.9484615,495.5671795,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,85,10,6
6549,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14081636643,160,819.31425,733.2455,772,722,58,18,return,6,class->block->function->block->block_content->return,85,16,1
6550,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14081900668,68,828.9517647000001,840.9929412,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,85,19,1
6551,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14082276658,56,737.0557143,820.0814286,711,812,59,18,public,6,class->block->function->type->specifier,85,18,1
6552,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14082516622,64,896.0875,839.926875,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,19,4
6553,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14082612632,92,880.8017391000001,846.3508696,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,19,4
6554,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14082688635,72,885.1661111,826.8183333,846,812,40,18,void,4,class->block->function->type->name,85,18,3
6555,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14082688635,72,885.1661111,826.8183333,893,812,41,18,main,4,class->block->function->name,85,18,4
6556,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14082820624,72,1059.437778,810.1655556,1028,812,39,18,args,4,class->block->function->parameter_list->parameter->decl->name->name,85,18,7
6557,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14083140634,104,874.1707692,859.2203846000001,867,850,11,15,=,1,class->block->function->block->block_content->decl_stmt->decl->init,85,19,3
6558,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14083256554,56,915.3557143,845.9207142999999,887,850,30,15,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,19,4
6559,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14083256554,56,915.3557143,845.9207142999999,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,19,5
6560,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14083360516,56,894.8792857000001,881.3621429,900,888,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,85,20,2
6561,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14083524533,72,828.5,860.3144444,771,850,68,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,85,19,1
6562,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14083636535,84,812.5814286,877.9495238,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1
6563,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14083708524,68,854.1058823999999,857.9423529,848,850,11,15,v,1,class->block->function->block->block_content->decl_stmt->decl->name,85,19,2
6564,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14083832515,120,861.4516667000001,844.4616667000001,867,850,11,15,=,1,class->block->function->block->block_content->decl_stmt->decl->init,85,19,3
6565,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14083996498,72,970.09,854.6411111,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,19,5
6566,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14084080503,80,963.3055,860.4255,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,19,5
6567,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14084192471,68,1066.314118,859.1994117999999,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,19,7
6568,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14084256445,60,1087.005333,853.092,1090,850,6,15,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,19,8
6569,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14084324431,64,1089.078125,837.92875,1090,850,6,15,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,19,8
6570,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14084452440,124,1066.58129,843.1858064999999,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,19,7
6571,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14084632515,120,1172.118333,864.3313332999999,1175,850,29,15,200,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,19,11
6572,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14084944488,96,1115.755833,845.0179167000001,1109,850,37,15,"""A6""",4,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,19,9
6573,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14085108516,60,851.9019999999999,893.1766667000002,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1
6574,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14085252314,140,848.9748571,883.3497143,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1
6575,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14085336260,80,837.5935,881.814,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1
6576,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14085640401,108,875.3892593,888.0062962999999,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1
6577,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14085872388,116,933.3710345,894.9965517,916,888,19,15,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,85,20,3
6578,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14085932391,56,934.19,884.6064286000001,916,888,19,15,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,85,20,3
6579,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14085932391,56,934.19,884.6064286000001,946,888,5,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,85,20,4
6580,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14086100398,88,936.4009091,895.4018182,946,888,5,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,85,20,4
6581,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14086712452,68,835.3235294,901.1605882,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1
6582,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14086788436,72,830.3527778,893.465,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1
6583,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14086960389,72,864.8911111,894.6738889000001,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,85,20,1
6584,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14087328253,60,833.1080000000001,654.406,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,85,14,1
6585,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14088036230,56,959.175,585.7528571,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
6586,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14088396235,120,850.6176667000001,169.58700000000002,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2
6587,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14088488259,88,847.9281818,185.895,778,180,78,16,producer,8,class->block->decl_stmt->decl->name,85,2,2
6588,5,214,vehicle_java2.jpg,vehicle_java2.jpg,14088568263,56,791.7185714,156.9328571,776,143,68,16,Vehicle,7,class->name,85,1,3
