Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
4414,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18244684657,120,986.7283333,710.3413333,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3
4415,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18245264623,92,964.5869565,694.1373913,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3
4416,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18245436628,136,1025.1605880000002,646.3735293999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,13,5
4417,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18245728701,68,995.2564706,311.39941180000005,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,95,3,8
4418,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18245800698,68,998.9805882000002,310.9035294,1010,297,5,16,",",1,class->block->constructor->parameter_list,95,3,9
4419,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18245936453,112,865.6696429,307.99357139999995,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,95,3,4
4420,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18246268579,196,897.0004082,305.19,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,95,3,5
4421,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18246424553,140,958.706,298.436,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,95,3,7
4422,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18247000657,192,1119.355625,720.1379167,1118,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,15,10
4423,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18247252550,112,908.5160714,287.1542857,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,95,3,5
4424,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18247352580,96,910.2970832999998,302.8133333,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,95,3,5
4425,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18247512599,104,870.8338462000002,299.4926923,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,95,3,4
4426,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18247916448,96,1017.975833,298.1129167,1029,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,95,3,10
4427,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18248380370,160,1156.15825,728.42025,1166,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,15,12
4428,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18248628389,216,1101.499444,709.1111111,1099,697,5,15,;,1,class->block->function->block->block_content->expr_stmt,95,14,7
4429,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18249236461,76,1057.761053,300.3731579,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,95,3,11
4430,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18249328448,76,999.4189474,298.3710526,1010,297,5,16,",",1,class->block->constructor->parameter_list,95,3,9
4431,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18249424431,92,1000.312174,288.29173910000003,1010,297,5,16,",",1,class->block->constructor->parameter_list,95,3,9
4432,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18249556414,128,993.661875,302.4853125,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,95,3,8
4433,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18250040235,84,960.2542857,308.9504762,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,95,3,7
4434,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18250208243,164,957.9678049,292.2790244,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,95,3,7
4435,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18250460301,56,1094.431429,310.74071430000004,1097,297,4,16,",",1,class->block->constructor->parameter_list,95,3,12
4436,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18250724335,148,1106.397838,732.1451351,1118,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,15,10
4437,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18251036348,132,1183.284848,720.6524242,1185,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,13
4438,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18251176287,136,1181.240294,731.2088235,1185,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,13
4439,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18252096204,228,1018.274211,706.5008772000001,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3
4440,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18252484225,276,947.4895652,723.7601449,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5
4441,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18252688188,144,980.8188889,731.62,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5
4442,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18252820170,112,805.5753571,728.2767857000001,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,95,15,1
4443,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18252960169,136,788.8867647000001,727.6944118,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,95,15,1
4444,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18253316165,296,947.9539189,729.8071622,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5
4445,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18253384147,64,951.12375,739.113125,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5
4446,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18253544135,112,997.225,731.5496429,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5
4447,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18253848036,116,780.0996552,512.7941379,778,515,49,15,width,5,class->block->function->name,95,9,3
4448,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18253972045,120,789.961,526.7023333000001,778,515,49,15,width,5,class->block->function->name,95,9,3
4449,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18254300067,268,1050.286567,587.9553731000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,8
4450,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18254532080,168,1070.941429,747.7654762,1080,730,7,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,15,8
4451,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18254656065,92,1036.112609,742.0108696000001,1043,730,5,19,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,15,6
4452,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18255179987,56,928.0271429,703.12,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3
4453,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18255459902,108,961.5218519,741.067037,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5
4454,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18255687804,68,705.0017647000001,527.7570588000001,672,515,58,15,public,6,class->block->function->type->specifier,95,9,1
4455,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18255823996,132,707.1545455,541.1624242,672,552,58,16,public,6,class->block->function->type->specifier,95,10,1
4456,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18256115936,244,806.8688525,559.4001638999999,778,552,58,16,height,6,class->block->function->name,95,10,3
4457,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18256215951,96,808.1954167,551.6554167,778,552,58,16,height,6,class->block->function->name,95,10,3
4458,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18256435848,216,789.2183332999999,549.232963,778,552,58,16,height,6,class->block->function->name,95,10,3
4459,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18256539869,100,795.6139999999999,526.9728,778,515,49,15,width,5,class->block->function->name,95,9,3
4460,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18256891905,328,1005.07939,542.1102438999999,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,95,10,8
4461,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18257139895,200,817.7354,525.9166,778,515,49,15,width,5,class->block->function->name,95,9,3
4462,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18257283892,140,790.7308571000001,520.21,778,515,49,15,width,5,class->block->function->name,95,9,3
4463,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18257359862,56,977.2135714,665.4221428999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,13,5
4464,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18257555799,192,980.8822917,673.2929167000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,13,5
4465,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18257855806,268,946.600597,718.3277612,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5
4466,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18257975784,116,952.1765517,728.472069,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5
4467,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18258107772,120,853.5013332999998,728.345,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,95,15,2
4468,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18258263770,152,853.7826316,725.4284211,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,95,15,2
4469,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18258451758,176,955.9352273,734.7988636,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5
4470,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18258975760,84,949.2261905,619.8009524,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,95,12,6
4471,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18259167756,188,946.6123404,619.6587234,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,95,12,6
4472,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18259375636,168,1003.713333,623.9388094999999,1010,624,5,16,],1,class->block->function->parameter_list->parameter->decl->type->name->index,95,12,8
4473,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18259467551,88,1011.376818,619.5331818,1010,624,5,16,],1,class->block->function->parameter_list->parameter->decl->type->name->index,95,12,8
4474,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18259759634,76,1045.430526,600.5263158,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,8
4475,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18260035631,204,1113.404314,562.882549,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,95,10,9
4476,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18260275645,116,1185.513103,585.7686207,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,12
4477,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18260367636,88,1195.074545,596.0736364,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,12
4478,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18260751644,108,831.9348147999999,780.802963,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,16,1
4479,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18260831687,76,836.6973684,781.7289473999999,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,16,1
4480,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18261015724,140,952.398,757.1545714,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,16,3
4481,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18261279620,228,782.6950877,728.9429825,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,95,15,1
4482,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18261719484,204,940.3221569,727.3494118,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5
4483,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18261995529,240,744.2296667,756.8848333,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,16,1
4484,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18262259467,196,869.0648980000001,757.0602041,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,16,1
4485,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18262391463,128,868.28375,760.99125,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,16,1
4486,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18262635503,68,934.0058824,747.1388235000001,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,95,15,4
4487,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18262635503,68,934.0058824,747.1388235000001,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5
4488,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18262915532,236,1062.226949,735.5925424,1060,730,8,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,7
4489,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18263871350,136,1064.277941,711.6226471,1060,697,5,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,95,14,5
4490,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18263999367,124,1062.868065,725.1851613,1060,730,8,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,7
4491,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18264111355,108,1067.043333,743.9222222,1060,730,8,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,7
4492,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18264767404,108,1073.308889,782.9344444,1080,769,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,95,16,6
4493,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18265743207,124,1102.006452,763.8106452000001,1099,769,5,15,;,1,class->block->function->block->block_content->expr_stmt,95,16,7
4494,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18265923221,156,1090.305385,725.6984615,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,9
4495,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18266131242,204,1098.668235,732.8098039,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,9
4496,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18266251248,116,1094.065517,724.1834482999999,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,9
4497,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18266399248,80,1088.4465,732.7885,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,9
4498,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18266575254,140,1142.549143,748.4948571,1137,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,11
4499,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18266779228,104,998.9076923,761.9123077,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,16,3
4500,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18266919214,136,1001.732941,761.0217647000001,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,16,3
4501,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18267083110,124,944.3758065,772.5264516,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,16,3
4502,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18267262932,176,943.8379545,774.1461364,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,16,3
4503,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18267359004,64,983.660625,769.64875,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,16,3
4504,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18267763156,60,738.1213333,775.6506667,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,16,1
4505,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18267923156,76,845.1973684000001,661.5105262999999,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,95,13,2
4506,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18268007117,80,838.9965,657.8405,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,95,13,2
4507,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18268363097,192,801.2477083,607.0095832999999,807,588,39,20,area,4,class->block->function->name,95,11,3
4508,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18268579143,116,831.6465517000001,706.8610345,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,14,1
4509,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18268851071,164,817.7219512,504.1,778,515,49,15,width,5,class->block->function->name,95,9,3
4510,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18269198919,300,803.4965333,578.3921333,807,588,39,20,area,4,class->block->function->name,95,11,3
4511,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18269322944,88,815.7995455,615.1136364,808,624,39,16,void,4,class->block->function->type->name,95,12,3
4512,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18269663011,180,840.1311111,636.0762222,808,624,39,16,void,4,class->block->function->type->name,95,12,3
4513,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18269774971,108,839.3051852,629.7918519,808,624,39,16,void,4,class->block->function->type->name,95,12,3
4514,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18269838951,60,835.8739999999999,661.3313333,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,95,13,2
4515,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18269966975,88,810.2972727000001,595.0463636,807,588,39,20,area,4,class->block->function->name,95,11,3
4516,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18270058995,88,809.5236364,583.8018182,807,588,39,20,area,4,class->block->function->name,95,11,3
4517,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18270638942,180,791.7233332999999,527.9364444,778,515,49,15,width,5,class->block->function->name,95,9,3
4518,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18271066801,228,795.074386,394.6149123,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,6,1
4519,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18271214800,120,829.5736667,403.9463333,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,95,6,3
4520,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18271442828,64,772.6925,327.97375,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,4,1
4521,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18271610898,164,780.9619512,341.8014634,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,4,1
4522,5,207,rectangle_java2.jpg,rectangle_java2.jpg,18273086776,376,749.8982979,266.107234,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,95,2,2
