Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
44293,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2125930713,176,682.4261364,564.9477272999999,672,552,58,16,public,6,class->block->function->type->specifier,90,10,1
44294,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2126106758,92,686.22,601.0004347999999,672,588,58,20,public,6,class->block->function->type->specifier,90,11,1
44295,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2126270747,136,746.6976471,602.0676471,740,588,57,20,double,6,class->block->function->type->name,90,11,2
44296,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2126366743,92,757.5217391,597.3804347999999,740,588,57,20,double,6,class->block->function->type->name,90,11,2
44297,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2126570712,172,810.3818605,600.3555813999999,807,588,39,20,area,4,class->block->function->name,90,11,3
44298,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2126674713,76,749.1578947,599.6905263,740,588,57,20,double,6,class->block->function->type->name,90,11,2
44299,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2126854745,176,744.8070455,585.3097727,740,588,57,20,double,6,class->block->function->type->name,90,11,2
44300,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2127034735,104,822.9565385,586.1280768999999,807,588,39,20,area,4,class->block->function->name,90,11,3
44301,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2127186723,140,947.7385714,579.5182857000001,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7
44302,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2127314729,84,1070.1719050000002,597.9161905,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8
44303,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2127434741,116,1081.113103,598.3120690000001,1089,588,5,20,(,1,class->block->function->block->block_content->return->expr->call->argument_list,90,11,9
44304,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2127538661,92,1217.075217,594.8578261,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12
44305,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2127654537,112,1223.514286,593.0771428999999,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12
44306,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2127886607,60,784.2566667,619.7633333,740,624,57,16,static,6,class->block->function->type->specifier,90,12,2
44307,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2127974640,84,747.3366667,624.0752381,740,624,57,16,static,6,class->block->function->type->specifier,90,12,2
44308,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2128098654,108,854.9185185,625.4307407000001,854,624,40,16,main,4,class->block->function->name,90,12,4
44309,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2128294656,192,849.6827082999998,628.7577083,854,624,40,16,main,4,class->block->function->name,90,12,4
44310,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2128562635,264,820.7607576,631.8513636,808,624,39,16,void,4,class->block->function->type->name,90,12,3
44311,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2128638616,72,822.8761111,630.8666667,808,624,39,16,void,4,class->block->function->type->name,90,12,3
44312,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2128706595,64,826.225,627.598125,808,624,39,16,void,4,class->block->function->type->name,90,12,3
44313,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2128810595,100,814.7388,624.7356,808,624,39,16,void,4,class->block->function->type->name,90,12,3
44314,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2128974658,160,860.38925,623.2875,854,624,40,16,main,4,class->block->function->name,90,12,4
44315,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2129150701,172,863.15,616.5148837,854,624,40,16,main,4,class->block->function->name,90,12,4
44316,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2129314615,124,976.283871,630.1283871,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,90,12,6
44317,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2129510300,84,1029.591905,638.36,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,90,12,9
44318,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2129594353,60,823.0606667000001,672.64,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,90,13,2
44319,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2129742484,84,817.5785714,685.0509524,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1
44320,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2130414487,220,973.9981818,690.2860000000001,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3
44321,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2130518475,88,877.5522727,685.1640909,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1
44322,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2130650509,128,878.9478125,694.2628125,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1
44323,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2130854507,168,918.227619,689.9159524,919,697,4,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,90,14,2
44324,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2131570311,152,1039.873421,703.4742105,1043,697,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,90,14,4
44325,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2131818230,224,861.72375,689.4275,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1
44326,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2132890370,184,872.771087,687.9217391,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1
44327,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2132954372,60,873.8439999999999,698.9873332999999,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1
44328,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2133186278,172,822.9560465,325.95651160000006,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,90,4,3
44329,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2133250162,60,811.4893333,325.8026667,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,90,4,2
44330,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2133366034,60,1001.955333,291.6093333,1010,297,5,16,",",1,class->block->constructor->parameter_list,90,3,9
44331,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2133486155,116,1001.233793,288.9082759,1010,297,5,16,",",1,class->block->constructor->parameter_list,90,3,9
44332,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2133554202,64,1007.026875,300.05,1010,297,5,16,",",1,class->block->constructor->parameter_list,90,3,9
44333,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2133682235,60,1099.493333,646.5319999999999,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,9
44334,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2133878247,192,1098.4825,657.240625,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,9
44335,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2134206169,120,831.1260000000001,722.9046667,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,90,15,2
44336,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2134466204,232,767.6091379,730.6315517,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,15,1
44337,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2134530199,60,763.9626667,741.5039999999999,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,15,1
44338,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2134758227,136,851.3535294,741.7202941,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,90,15,2
44339,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2134878220,96,807.0454167,720.9008332999999,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,15,1
44340,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2134942206,60,816.072,707.4486667,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1
44341,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2135193912,192,968.4075,739.2914582999999,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,15,5
44342,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2135402032,100,1009.1264,736.2404,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,15,5
44343,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2135502100,96,1018.365833,743.2783333,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,15,5
44344,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2135794141,260,961.8341538,734.7770768999999,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,15,5
44345,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2135950139,132,1029.837273,726.7978787999999,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,15,5
44346,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2136106130,152,1031.321842,736.0,1043,730,5,19,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,15,6
44347,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2136314111,92,773.4447826,719.5808696,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,15,1
44348,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2136414110,76,845.5484211000002,720.3357894999999,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,90,15,2
44349,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2136702091,284,851.3522535,727.5457746000001,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,90,15,2
44350,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2136774094,68,872.5817647,717.6847058999999,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,90,15,2
44351,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2136929982,152,877.5907894999999,730.2442105,886,730,10,19,=,1,class->block->function->block->block_content->decl_stmt->decl->init,90,15,3
44352,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2137037881,104,879.8561537999999,729.8615384999999,886,730,10,19,=,1,class->block->function->block->block_content->decl_stmt->decl->init,90,15,3
44353,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2137157899,88,860.8290909,764.1045455,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,16,1
44354,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2137277959,116,862.0348276000001,772.5037930999999,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,16,1
44355,2,138,rectangle_java2.jpg,rectangle_java2.jpg,2137393972,104,1011.991154,765.5138462,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,16,3
