Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
7887,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13451913033,60,871.1113332999998,344.9286667,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,6,2
7888,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13452169084,104,801.2169231,302.3073077,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1
7889,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13452392730,92,871.8708696,172.0956522,867,180,6,16,",",1,class->block->decl_stmt,85,2,3
7890,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13452961003,96,952.9420833,271.945,963,268,5,20,",",1,class->block->constructor->parameter_list,85,4,6
7891,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13453024997,60,952.6753333,278.5593333,963,268,5,20,",",1,class->block->constructor->parameter_list,85,4,6
7892,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13453184985,64,911.994375,353.591875,907,343,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,85,6,4
7893,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13453388965,68,796.6347059,384.2958824,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1
7894,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13453484945,92,789.8130434999999,377.6795652,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1
7895,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13453544932,56,793.09,389.5635714,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1
7896,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13453820988,124,891.2790322999999,390.4948387,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1
7897,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13454432779,100,893.8536,393.9652,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1
7898,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13454432779,100,893.8536,393.9652,906,379,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,7,2
7899,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13454820778,116,959.5313793,405.3986207,964,415,10,16,0,1,class->block->constructor->block->block_content->expr_stmt->expr->literal,85,8,3
7900,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13454960815,136,959.5808824,408.2508824,964,415,10,16,0,1,class->block->constructor->block->block_content->expr_stmt->expr->literal,85,8,3
7901,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13455100818,136,966.3035294,414.1388235,964,415,10,16,0,1,class->block->constructor->block->block_content->expr_stmt->expr->literal,85,8,3
7902,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13455280833,72,913.4477778,382.5916667,906,379,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,7,2
7903,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13455280833,72,913.4477778,382.5916667,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,85,7,3
7904,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13455384849,100,910.6388,372.6016,906,379,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,7,2
7905,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13455768765,80,858.5160000000001,381.094,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1
7906,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13455840758,68,860.8358824,385.1317647,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1
7907,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13456080615,84,915.1442857,314.0219048,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2
7908,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13456080615,84,915.1442857,314.0219048,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,5,3
7909,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13456160503,76,909.2105263,312.8626316,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2
7910,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13456312539,104,799.3192307999999,313.3142308,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1
7911,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13456468640,60,822.3606667,340.9593333,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1
7912,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13456612736,140,826.1457142999999,340.4011429,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1
7913,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13456880707,104,853.7780769,343.01,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1
7914,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13456972662,88,850.9709091,357.6422727,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1
7915,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13457108662,56,808.0892857000001,344.145,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1
7916,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13457176669,64,792.396875,337.35125,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1
7917,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13457660625,72,858.4738889,180.4583333,867,180,6,16,",",1,class->block->decl_stmt,85,2,3
7918,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13458240624,96,831.1391667,137.6975,776,143,68,16,Vehicle,7,class->name,85,1,3
7919,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13458428630,184,826.2317391,143.84195649999998,776,143,68,16,Vehicle,7,class->name,85,1,3
7920,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13458560549,56,921.51,379.1335714,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,85,7,3
7921,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13458804542,60,918.644,293.772,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,5,3
7922,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13458948543,76,840.8784211000001,280.0094737,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2
7923,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13459064559,112,838.4407143,286.77464289999995,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2
7924,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13459244528,88,794.6413636,276.2695455,778,268,69,20,Vehicle,7,class->block->constructor->name,85,4,2
7925,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13459412535,60,867.9266667000002,257.2466667,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4
7926,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13459536540,120,864.3143332999998,273.9196667,859,268,6,20,(,1,class->block->constructor->parameter_list,85,4,3
7927,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13459536540,120,864.3143332999998,273.9196667,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4
7928,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13460516450,56,958.2442857,385.7757143,955,379,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,85,7,4
7929,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13460612443,92,953.156087,383.3317391000001,955,379,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,85,7,4
7930,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13460852416,148,833.6178378,408.8872973,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,8,1
7931,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13461316411,108,846.6218518999999,230.6096296,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4
7932,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13461748503,100,936.0296,213.1344,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,85,3,4
7933,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13462548264,56,887.8078571000001,298.1935714,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1
7934,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13462624243,72,900.2861111,303.6788889,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,5,2
7935,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13462892277,144,869.2213889000001,273.8052778,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4
7936,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13463036276,60,867.6166667000001,295.1913333,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1
7937,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13463132236,92,863.9926087000001,281.6095652,859,268,6,20,(,1,class->block->constructor->parameter_list,85,4,3
7938,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13463132236,92,863.9926087000001,281.6095652,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,85,4,4
7939,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13463236268,80,870.3065,345.0565,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,6,2
7940,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13463468316,228,869.1007017999999,348.3068421,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,6,2
7941,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13463528304,56,863.8414286000001,348.9242857,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,6,2
7942,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13463592293,60,866.4019999999999,332.108,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,6,2
7943,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13464136091,184,763.9128261,538.9028261,772,540,20,20,if,2,class->block->function->block->block_content->if_stmt->if,85,11,1
7944,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13464552157,136,794.1376471,531.4847059,804,540,5,20,(,1,class->block->function->block->block_content->if_stmt->if->condition,85,11,2
7945,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13464928147,160,799.695,541.75275,804,540,5,20,(,1,class->block->function->block->block_content->if_stmt->if->condition,85,11,2
7946,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13465104146,80,1006.2155,521.168,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,85,10,6
7947,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13465196147,88,1005.455,529.8054545,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,85,11,5
7948,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13465300149,100,1008.4484,534.8956,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,85,11,5
7949,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13465412154,108,1006.411481,537.0066667,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,85,11,5
7950,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13465500136,84,971.1014286,542.3580952000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
7951,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13465592122,88,971.4540909,536.7959091,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
7952,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13465784090,140,861.1354286000001,565.448,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
7953,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13466267954,216,868.8927777999999,574.7372222,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
7954,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13466331957,60,869.5853332999999,569.378,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
7955,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13466643960,80,939.7895,586.1975,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
7956,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13466744040,56,917.9071429,575.7671429,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
7957,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13466828098,80,933.56,590.8235,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
7958,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13466932122,72,1002.951667,574.2583333,1004,577,11,17,=,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->operator,85,12,2
7959,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13467056086,120,1004.341667,573.056,1004,577,11,17,=,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->operator,85,12,2
7960,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13467548026,148,1045.5359460000002,587.8889188999999,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
7961,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13467611982,60,1057.275333,572.4166667000001,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
7962,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13467691874,76,1060.323158,559.5731579,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,85,11,6
7963,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13467691874,76,1060.323158,559.5731579,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,85,11,7
7964,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13467867689,144,985.8180556,550.5008333,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,4
7965,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13468043781,56,936.7771429,572.2235714,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
7966,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13468247869,120,870.0803332999999,304.6233333,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,5,1
7967,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13468559979,60,899.6946667000001,350.7753333,907,343,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,85,6,4
7968,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13468751916,56,886.2692857000001,386.675,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1
7969,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13469411856,104,1154.35,574.3930769,1159,577,7,17,;,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt,85,12,4
7970,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13469571750,148,1066.710811,559.8472972999999,1071,540,5,20,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,85,11,7
7971,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13469983769,116,1162.976552,566.9596552,1159,577,7,17,;,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt,85,12,4
7972,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13470123760,92,1138.328261,549.346087,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,85,11,9
7973,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13470259772,132,1146.910909,567.1551515,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
7974,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13470259772,132,1146.910909,567.1551515,1159,577,7,17,;,1,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt,85,12,4
7975,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13470787781,128,1098.38125,570.9534375,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
7976,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13471111752,60,1128.538,576.294,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
7977,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13471195734,80,1131.8635,584.766,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
7978,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13471271731,72,1134.385556,578.1744444,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
7979,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13471367734,92,1126.2834779999998,575.8326087,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
7980,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13471459738,88,1132.325,578.1840909,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
7981,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13471559710,96,1135.724583,572.4795833,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
7982,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13471943608,60,949.0713333,570.7773333,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
7983,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13472011625,56,850.11,566.3814286,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
7984,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13472163642,148,852.7886486,581.1086486,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
7985,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13472231629,64,913.76,585.296875,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
7986,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13472355609,120,925.274,577.4853333,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
7987,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13472535634,64,1122.78625,576.953125,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,3
7988,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13472639618,56,830.2178571000001,565.8278571000001,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
7989,5,21,vehicle_java2.jpg,vehicle_java2.jpg,13472787588,144,822.2855556,578.2572222,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,85,12,1
